feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
736,ecfp4_bit_736,0.10559934684537345,0.10559934684537345,0.0010073987180185928,positive,382
590,ecfp4_bit_590,-0.10542876763127387,0.10542876763127387,0.0010057714230898075,negative,383
291,ecfp4_bit_291,-0.10521176600437988,0.10521176600437988,0.0010037012667179024,negative,384
351,ecfp4_bit_351,-0.10508928734768702,0.10508928734768702,0.0010025328424290885,negative,385
299,ecfp4_bit_299,-0.10454884418881263,0.10454884418881263,0.0009973771121932831,negative,386
946,ecfp4_bit_946,0.10445282987078441,0.10445282987078441,0.0009964611529209718,positive,387
925,ecfp4_bit_925,0.10411641048407665,0.10411641048407665,0.0009932517726642712,positive,388
881,ecfp4_bit_881,0.10400386593078455,0.10400386593078455,0.0009921781179297164,positive,389
992,ecfp4_bit_992,0.1037918552382154,0.1037918552382154,0.0009901555741708696,positive,390
963,ecfp4_bit_963,-0.10368756303251365,0.10368756303251365,0.0009891606453435436,negative,391
553,ecfp4_bit_553,-0.10360195178802176,0.10360195178802176,0.000988343929515979,negative,392
269,ecfp4_bit_269,-0.10347678571070706,0.10347678571070706,0.0009871498677192629,negative,393
951,ecfp4_bit_951,-0.10315284364847438,0.10315284364847438,0.0009840595188870549,negative,394
862,ecfp4_bit_862,0.10298619529601581,0.10298619529601581,0.0009824697236691688,positive,395
535,ecfp4_bit_535,0.10272469456669939,0.10272469456669939,0.000979975053888114,positive,396
26,ecfp4_bit_26,-0.10229751712061552,0.10229751712061552,0.0009758998581183761,negative,397
993,ecfp4_bit_993,0.10219143957754896,0.10219143957754896,0.0009748878974946774,positive,398
691,ecfp4_bit_691,-0.101772025864793,0.101772025864793,0.0009708867663402542,negative,399
332,ecfp4_bit_332,-0.10170842056933116,0.10170842056933116,0.0009702799832964037,negative,400
290,ecfp4_bit_290,0.1016396570989957,0.1016396570989957,0.000969623992194831,positive,401
618,ecfp4_bit_618,-0.10157117177325738,0.10157117177325738,0.0009689706545425357,negative,402
968,ecfp4_bit_968,-0.10131291495614055,0.10131291495614055,0.0009665069310986397,negative,403
576,ecfp4_bit_576,0.10101692305295036,0.10101692305295036,0.0009636832217412864,positive,404
621,ecfp4_bit_621,0.10089798920344498,0.10089798920344498,0.0009625486142735321,positive,405
680,ecfp4_bit_680,0.10057289452757591,0.10057289452757591,0.000959447269715173,positive,406
852,ecfp4_bit_852,0.1005040561546733,0.1005040561546733,0.0009587905640566226,positive,407
183,ecfp4_bit_183,-0.0998590782388668,0.0998590782388668,0.0009526375910985117,negative,408
462,ecfp4_bit_462,-0.09934560816228641,0.09934560816228641,0.000947739179201652,negative,409
863,ecfp4_bit_863,0.09902622402230375,0.09902622402230375,0.0009446923121254273,positive,410
499,ecfp4_bit_499,0.09885280005199702,0.09885280005199702,0.0009430378787356401,positive,411
459,ecfp4_bit_459,-0.09880054426429427,0.09880054426429427,0.0009425393679482781,negative,412
696,ecfp4_bit_696,0.09874943144498058,0.09874943144498058,0.000942051760873148,positive,413
165,ecfp4_bit_165,-0.09839547516618091,0.09839547516618091,0.000938675081829673,negative,414
85,ecfp4_bit_85,0.0983624215604111,0.0983624215604111,0.0009383597563937386,positive,415
669,ecfp4_bit_669,0.0982115950986911,0.0982115950986911,0.0009369208991591148,positive,416
16,ecfp4_bit_16,0.09818002178601329,0.09818002178601329,0.0009366196954522226,positive,417
179,ecfp4_bit_179,0.0979022788395682,0.0979022788395682,0.0009339700778499738,positive,418
37,ecfp4_bit_37,-0.09785166862068141,0.09785166862068141,0.0009334872654922434,negative,419
587,ecfp4_bit_587,-0.09757117280289151,0.09757117280289151,0.000930811385994003,negative,420
833,ecfp4_bit_833,0.09756499970882587,0.09756499970882587,0.0009307524957902876,positive,421
140,ecfp4_bit_140,0.09748185129238167,0.09748185129238167,0.0009299592748979858,positive,422
887,ecfp4_bit_887,-0.09731245146107534,0.09731245146107534,0.0009283432310682788,negative,423
359,ecfp4_bit_359,0.09717933409551065,0.09717933409551065,0.0009270733154161276,positive,424
192,ecfp4_bit_192,-0.09710495165726554,0.09710495165726554,0.0009263637203743994,negative,425
69,ecfp4_bit_69,0.09707710932736914,0.09707710932736914,0.0009260981095701455,positive,426
571,ecfp4_bit_571,-0.09698552029044465,0.09698552029044465,0.0009252243666812108,negative,427
