feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
831,ecfp4_bit_831,-0.4005144557293176,0.4005144557293176,0.002935798008360357,negative,25
501,ecfp4_bit_501,-0.397995345542911,0.397995345542911,0.002917332760571421,negative,26
613,ecfp4_bit_613,0.3974328237745859,0.3974328237745859,0.002913209438020925,positive,27
305,ecfp4_bit_305,0.39534162661637434,0.39534162661637434,0.0028978808216268254,positive,28
456,ecfp4_bit_456,0.3859861868143154,0.3859861868143154,0.002829304816078646,positive,29
320,ecfp4_bit_320,0.38473521188692944,0.38473521188692944,0.0028201350853790615,positive,30
291,ecfp4_bit_291,0.38128117791724825,0.38128117791724825,0.0027948167831206975,positive,31
659,ecfp4_bit_659,-0.3799197962946974,0.3799197962946974,0.002784837763889481,negative,32
314,ecfp4_bit_314,-0.37913735818563754,0.37913735818563754,0.002779102439709832,negative,33
464,ecfp4_bit_464,0.37337242781835056,0.37337242781835056,0.002736845110795703,positive,34
954,ecfp4_bit_954,0.3690972213871826,0.3690972213871826,0.002705507558938561,positive,35
885,ecfp4_bit_885,0.36882322783669547,0.36882322783669547,0.0027034991677099374,positive,36
905,ecfp4_bit_905,0.36803503307429014,0.36803503307429014,0.0026977216468725036,positive,37
724,ecfp4_bit_724,0.367766298889757,0.367766298889757,0.0026957518071515025,positive,38
922,ecfp4_bit_922,-0.36766815447674317,0.36766815447674317,0.0026950324019761438,negative,39
773,ecfp4_bit_773,0.3620523204374911,0.3620523204374911,0.0026538679592154036,positive,40
313,ecfp4_bit_313,0.35716022468782477,0.35716022468782477,0.0026180085669934034,positive,41
970,ecfp4_bit_970,0.35431344205648435,0.35431344205648435,0.0025971414580544627,positive,42
1002,ecfp4_bit_1002,0.35013143228607124,0.35013143228607124,0.002566487044014486,positive,43
185,ecfp4_bit_185,0.3490966090572014,0.3490966090572014,0.0025589017198623556,positive,44
244,ecfp4_bit_244,0.3455066498885368,0.3455066498885368,0.002532587076716033,positive,45
453,ecfp4_bit_453,0.343880885833665,0.343880885833665,0.0025206701164014167,positive,46
836,ecfp4_bit_836,0.3428085262076855,0.3428085262076855,0.002512809647923534,positive,47
982,ecfp4_bit_982,0.34207582388800006,0.34207582388800006,0.002507438890438797,positive,48
675,ecfp4_bit_675,0.34099748009217284,0.34099748009217284,0.002499534557591803,positive,49
111,ecfp4_bit_111,-0.33979408578303344,0.33979408578303344,0.002490713596037218,negative,50
671,ecfp4_bit_671,0.3395659315396816,0.3395659315396816,0.0024890412100255534,positive,51
992,ecfp4_bit_992,0.33644728974255045,0.33644728974255045,0.002466181355041955,positive,52
548,ecfp4_bit_548,0.3326242427706827,0.3326242427706827,0.0024381581625570804,positive,53
763,ecfp4_bit_763,0.33072345870710906,0.33072345870710906,0.002424225287005807,positive,54
743,ecfp4_bit_743,0.32731439915129384,0.32731439915129384,0.002399236650238329,positive,55
514,ecfp4_bit_514,0.32535086471220703,0.32535086471220703,0.002384843810196835,positive,56
378,ecfp4_bit_378,-0.32504673036642984,0.32504673036642984,0.002382614484903243,negative,57
490,ecfp4_bit_490,-0.3238459362355288,0.3238459362355288,0.002373812582830743,negative,58
384,ecfp4_bit_384,0.32169355080813694,0.32169355080813694,0.0023580354522913364,positive,59
262,ecfp4_bit_262,0.32102585942472484,0.32102585942472484,0.0023531412293598536,positive,60
216,ecfp4_bit_216,-0.3205038851714157,0.3205038851714157,0.0023493151228327126,negative,61
754,ecfp4_bit_754,-0.31777435707242385,0.31777435707242385,0.002329307497534415,negative,62
360,ecfp4_bit_360,-0.31550515774715493,0.31550515774715493,0.002312674113234799,negative,63
893,ecfp4_bit_893,-0.31537536509408604,0.31537536509408604,0.002311722724322542,negative,64
967,ecfp4_bit_967,0.3096893377384976,0.3096893377384976,0.0022700437598127047,positive,65
843,ecfp4_bit_843,0.30939780223856495,0.30939780223856495,0.0022679067849099887,positive,66
929,ecfp4_bit_929,0.30914431702126777,0.30914431702126777,0.0022660487211486327,positive,67
1001,ecfp4_bit_1001,0.3090489430226155,0.3090489430226155,0.0022653496232976377,positive,68
690,ecfp4_bit_690,-0.3090007848001183,0.3090007848001183,0.0022649966202744733,negative,69
1019,ecfp4_bit_1019,-0.30875416036893827,0.30875416036893827,0.0022631888465386844,negative,70
569,ecfp4_bit_569,0.3064598150079597,0.3064598150079597,0.0022463711400991346,positive,71
323,ecfp4_bit_323,-0.30618432537907775,0.30618432537907775,0.0022443517825148428,negative,72
839,ecfp4_bit_839,-0.30452490843573893,0.30452490843573893,0.002232188144255089,negative,73
998,ecfp4_bit_998,0.3033614026231667,0.3033614026231667,0.002223659568074124,positive,74
601,ecfp4_bit_601,0.2992081509436605,0.2992081509436605,0.0021932159527826094,positive,75
879,ecfp4_bit_879,0.2969435443349472,0.2969435443349472,0.0021766162334055056,positive,76
32,ecfp4_bit_32,-0.29521119233400933,0.29521119233400933,0.002163917976248042,negative,77
288,ecfp4_bit_288,-0.29444542412625285,0.29444542412625285,0.002158304843570712,negative,78
350,ecfp4_bit_350,0.29408104134185425,0.29408104134185425,0.0021556338931532793,positive,79
449,ecfp4_bit_449,0.29280283070740193,0.29280283070740193,0.0021462645228815945,positive,80
744,ecfp4_bit_744,0.2916254373141128,0.2916254373141128,0.002137634149796107,positive,81
564,ecfp4_bit_564,-0.2913450550379689,0.2913450550379689,0.0021355789287769715,negative,82
281,ecfp4_bit_281,-0.29119463046208155,0.29119463046208155,0.0021344763064771234,negative,83
672,ecfp4_bit_672,0.28897998535776637,0.28897998535776637,0.002118242808301298,positive,84
851,ecfp4_bit_851,0.2887220446873119,0.2887220446873119,0.00211635208576741,positive,85
51,ecfp4_bit_51,-0.2852898836060306,0.2852898836060306,0.0020911941132581544,negative,86
479,ecfp4_bit_479,-0.28306706987756775,0.28306706987756775,0.0020749007385156767,negative,87
517,ecfp4_bit_517,0.2823463061600193,0.2823463061600193,0.0020696174917908517,positive,88
131,ecfp4_bit_131,-0.2815197530875715,0.2815197530875715,0.0020635588019503616,negative,89
273,ecfp4_bit_273,-0.28151137898454814,0.28151137898454814,0.002063497419209674,negative,90
376,ecfp4_bit_376,0.2809955150842174,0.2809955150842174,0.0020597161019825136,positive,91
416,ecfp4_bit_416,0.27999040837864575,0.27999040837864575,0.002052348601952999,positive,92
972,ecfp4_bit_972,-0.2770658831832606,0.2770658831832606,0.0020309116347694374,negative,93
136,ecfp4_bit_136,0.27495314576199076,0.27495314576199076,0.002015425126792446,positive,94
857,ecfp4_bit_857,0.2741108455576531,0.2741108455576531,0.0020092510094117558,positive,95
927,ecfp4_bit_927,-0.2726976241173628,0.2726976241173628,0.001998892000815621,negative,96
935,ecfp4_bit_935,-0.2713318730899427,0.2713318730899427,0.0019888809535516345,negative,97
976,ecfp4_bit_976,0.26989870828727525,0.26989870828727525,0.001978375758762443,positive,98
847,ecfp4_bit_847,0.2695712834609332,0.2695712834609332,0.001975975712673439,positive,99
702,ecfp4_bit_702,0.26830309728835694,0.26830309728835694,0.0019666798223842864,positive,100
95,ecfp4_bit_95,-0.2667759054497755,0.2667759054497755,0.0019554854030719364,negative,101
918,ecfp4_bit_918,0.26615955918224804,0.26615955918224804,0.0019509675433073681,positive,102
732,ecfp4_bit_732,0.26538941746046485,0.26538941746046485,0.001945322352476867,positive,103
771,ecfp4_bit_771,0.26145837429591046,0.26145837429591046,0.0019165075406063134,positive,104
580,ecfp4_bit_580,-0.260476809090947,0.260476809090947,0.0019093126013660802,negative,105
875,ecfp4_bit_875,0.2598677996752437,0.2598677996752437,0.0019048485212208612,positive,106
198,ecfp4_bit_198,0.2596511637129921,0.2596511637129921,0.0019032605649875226,positive,107
777,ecfp4_bit_777,0.2580962226200123,0.2580962226200123,0.001891862741766448,positive,108
784,ecfp4_bit_784,0.25780669265177353,0.25780669265177353,0.001889740467546487,positive,109
440,ecfp4_bit_440,0.2563073956553591,0.2563073956553591,0.0018787505193110382,positive,110
676,ecfp4_bit_676,-0.2562749507580225,0.2562749507580225,0.001878512696022466,negative,111
820,ecfp4_bit_820,0.2558818569415748,0.2558818569415748,0.0018756312918011763,positive,112
151,ecfp4_bit_151,-0.25531979507530544,0.25531979507530544,0.001871511340363808,negative,113
316,ecfp4_bit_316,0.255226619278541,0.255226619278541,0.001870828355481102,positive,114
715,ecfp4_bit_715,-0.25458467383556016,0.25458467383556016,0.0018661228520316761,negative,115
827,ecfp4_bit_827,0.2544722207265229,0.2544722207265229,0.0018652985631481592,positive,116
767,ecfp4_bit_767,-0.2542957530507381,0.2542957530507381,0.0018640050431672996,negative,117
252,ecfp4_bit_252,-0.2518110797964691,0.2518110797964691,0.0018457922204165545,negative,118
840,ecfp4_bit_840,-0.2515218957664626,0.2515218957664626,0.0018436724819471983,negative,119
280,ecfp4_bit_280,0.2508954265439656,0.2508954265439656,0.001839080420239072,positive,120
362,ecfp4_bit_362,-0.2507965010462016,0.2507965010462016,0.0018383552896597453,negative,121
77,ecfp4_bit_77,0.25019151308198,0.25019151308198,0.001833920687025467,positive,122
859,ecfp4_bit_859,0.24906765768500227,0.24906765768500227,0.0018256827510685133,positive,123
367,ecfp4_bit_367,0.24847973566720175,0.24847973566720175,0.0018213732429740127,positive,124
491,ecfp4_bit_491,0.24828293571894347,0.24828293571894347,0.0018199306860628272,positive,125
275,ecfp4_bit_275,0.2480166045411019,0.2480166045411019,0.001817978460543157,positive,126
917,ecfp4_bit_917,-0.24726169540724452,0.24726169540724452,0.0018124449256108515,negative,127
144,ecfp4_bit_144,-0.24715768005813857,0.24715768005813857,0.0018116824860774567,negative,128
303,ecfp4_bit_303,0.24715518937082728,0.24715518937082728,0.0018116642291712618,positive,129
17,ecfp4_bit_17,0.2471138457059229,0.2471138457059229,0.001811361177315459,positive,130
713,ecfp4_bit_713,-0.2466124530738006,0.2466124530738006,0.001807685935461552,negative,131
133,ecfp4_bit_133,-0.24625855277380584,0.24625855277380584,0.0018050918223627107,negative,132
625,ecfp4_bit_625,-0.2455338505138633,0.2455338505138633,0.0017997797058561557,negative,133
572,ecfp4_bit_572,0.24327284798538076,0.24327284798538076,0.0017832064046305368,positive,134
55,ecfp4_bit_55,-0.24320224214223726,0.24320224214223726,0.0017826888590320843,negative,135
191,ecfp4_bit_191,0.24307423694850175,0.24307423694850175,0.0017817505723174533,positive,136
301,ecfp4_bit_301,0.24296591714324928,0.24296591714324928,0.0017809565808298124,positive,137
623,ecfp4_bit_623,0.2421751705131818,0.2421751705131818,0.0017751603546300803,positive,138
887,ecfp4_bit_887,-0.24086287574076284,0.24086287574076284,0.0017655411453253028,negative,139
339,ecfp4_bit_339,-0.24060225073342456,0.24060225073342456,0.0017636307464207756,negative,140
75,ecfp4_bit_75,0.24042311520043105,0.24042311520043105,0.0017623176708664082,positive,141
429,ecfp4_bit_429,-0.23960513462082542,0.23960513462082542,0.0017563218179773763,negative,142
302,ecfp4_bit_302,-0.23949637551627617,0.23949637551627617,0.001755524606396223,negative,143
606,ecfp4_bit_606,-0.23932435755248554,0.23932435755248554,0.0017542637031047821,negative,144
135,ecfp4_bit_135,0.2392894825697101,0.2392894825697101,0.001754008067125833,positive,145
948,ecfp4_bit_948,-0.23921567951482958,0.23921567951482958,0.0017534670857494313,negative,146
674,ecfp4_bit_674,0.23878202305453441,0.23878202305453441,0.0017502883546094308,positive,147
779,ecfp4_bit_779,-0.23843001694440297,0.23843001694440297,0.0017477081260502073,negative,148
881,ecfp4_bit_881,-0.23723194103167047,0.23723194103167047,0.0017389261487004517,negative,149
402,ecfp4_bit_402,0.23720338500288543,0.23720338500288543,0.0017387168310809887,positive,150
653,ecfp4_bit_653,-0.23670117297596782,0.23670117297596782,0.001735035583007896,negative,151
202,ecfp4_bit_202,0.23582106605672018,0.23582106605672018,0.0017285843398537222,positive,152
163,ecfp4_bit_163,0.2354085218819475,0.2354085218819475,0.0017255603631923734,positive,153
545,ecfp4_bit_545,-0.2352937031503678,0.2352937031503678,0.001724718734135863,negative,154
421,ecfp4_bit_421,0.23498479046362097,0.23498479046362097,0.0017224543832802689,positive,155
203,ecfp4_bit_203,0.23493468698940326,0.23493468698940326,0.0017220871214306249,positive,156
764,ecfp4_bit_764,0.23457227970445083,0.23457227970445083,0.0017194306515575433,positive,157
964,ecfp4_bit_964,-0.23453540195370146,0.23453540195370146,0.0017191603351540924,negative,158
830,ecfp4_bit_830,0.23411097836585507,0.23411097836585507,0.0017160492815926631,positive,159
379,ecfp4_bit_379,-0.23313520360222523,0.23313520360222523,0.00170889678667845,negative,160
495,ecfp4_bit_495,-0.23281838476601716,0.23281838476601716,0.0017065744832133803,negative,161
508,ecfp4_bit_508,0.23264136416508494,0.23264136416508494,0.0017052769102538494,positive,162
988,ecfp4_bit_988,-0.23255310797032938,0.23255310797032938,0.0017046299863861028,negative,163
235,ecfp4_bit_235,-0.2318712381566995,0.2318712381566995,0.001699631834603615,negative,164
790,ecfp4_bit_790,-0.23184217889015932,0.23184217889015932,0.0016994188282174218,negative,165
977,ecfp4_bit_977,-0.23073073401754676,0.23073073401754676,0.0016912718622421824,negative,166
78,ecfp4_bit_78,-0.2306621101187202,0.2306621101187202,0.0016907688444294192,negative,167
233,ecfp4_bit_233,0.23002371324484666,0.23002371324484666,0.001686089352231195,positive,168
870,ecfp4_bit_870,0.2288733943322307,0.2288733943322307,0.0016776574369174577,positive,169
410,ecfp4_bit_410,-0.2284640375967263,0.2284640375967263,0.0016746568244012019,negative,170
947,ecfp4_bit_947,0.22813914530449617,0.22813914530449617,0.0016722753419582675,positive,171
926,ecfp4_bit_926,-0.22773729367776502,0.22773729367776502,0.0016693297423961608,negative,172
208,ecfp4_bit_208,-0.22702044787861478,0.22702044787861478,0.0016640752142777823,negative,173
345,ecfp4_bit_345,0.2257241328866996,0.2257241328866996,0.0016545731378432569,positive,174
184,ecfp4_bit_184,0.22557759836987282,0.22557759836987282,0.0016534990299390299,positive,175
230,ecfp4_bit_230,0.2253106361214785,0.2253106361214785,0.00165154217862959,positive,176
776,ecfp4_bit_776,-0.22376201544880084,0.22376201544880084,0.0016401906845161657,negative,177
540,ecfp4_bit_540,0.22367973801674992,0.22367973801674992,0.0016395875853828068,positive,178
290,ecfp4_bit_290,-0.22254655648616226,0.22254655648616226,0.0016312812882366722,negative,179
903,ecfp4_bit_903,-0.22133138653201828,0.22133138653201828,0.0016223740104089619,negative,180
86,ecfp4_bit_86,-0.22104261005709677,0.22104261005709677,0.0016202572593459021,negative,181
238,ecfp4_bit_238,0.22098657222191828,0.22098657222191828,0.0016198464982296514,positive,182
385,ecfp4_bit_385,0.2209062467043996,0.2209062467043996,0.001619257706761632,positive,183
661,ecfp4_bit_661,-0.22074845468010665,0.22074845468010665,0.001618101080567427,negative,184
637,ecfp4_bit_637,-0.22006718942814055,0.22006718942814055,0.0016131073602627622,negative,185
387,ecfp4_bit_387,-0.2198946861554112,0.2198946861554112,0.0016118428996240261,negative,186
542,ecfp4_bit_542,-0.21982604266082176,0.21982604266082176,0.001611339738172998,negative,187
768,ecfp4_bit_768,-0.21971385799739235,0.21971385799739235,0.0016105174170139155,negative,188
89,ecfp4_bit_89,0.21920698026822258,0.21920698026822258,0.0016068019690282265,positive,189
