mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.002157926559448242,0.0,0.0019867420196533203,0.0,0.0,,gini,3,sqrt,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9283362830831854,0.9283362830831854,0.0,2264,0.9521185798966583,0.9521185798966583,0.0
0.001993894577026367,0.0,0.001733541488647461,0.0,0.0,,gini,3,sqrt,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9283362830831854,0.9283362830831854,0.0,2264,0.9521185798966583,0.9521185798966583,0.0
0.003266572952270508,0.0,0.0029630661010742188,0.0,0.0,,gini,3,sqrt,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9283362830831854,0.9283362830831854,0.0,2264,0.9521185798966583,0.9521185798966583,0.0
0.0037069320678710938,0.0,0.003516674041748047,0.0,0.0,,gini,3,sqrt,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.926998662678628,0.926998662678628,0.0,2489,0.9539486891350415,0.9539486891350415,0.0
0.0033164024353027344,0.0,0.0029764175415039062,0.0,0.0,,gini,3,sqrt,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9283362830831854,0.9283362830831854,0.0,2264,0.9531625110991624,0.9531625110991624,0.0
0.0025496482849121094,0.0,0.0013880729675292969,0.0,0.0,,gini,3,sqrt,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9283362830831854,0.9283362830831854,0.0,2264,0.9531625110991624,0.9531625110991624,0.0
0.0031061172485351562,0.0,0.002949953079223633,0.0,0.0,,gini,3,sqrt,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9283362830831854,0.9283362830831854,0.0,2264,0.9531625110991624,0.9531625110991624,0.0
0.0012328624725341797,0.0,0.0012774467468261719,0.0,0.0,,gini,3,sqrt,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.926998662678628,0.926998662678628,0.0,2489,0.9539486891350415,0.9539486891350415,0.0
0.0014607906341552734,0.0,0.0011615753173828125,0.0,0.0,,gini,3,sqrt,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9283362830831854,0.9283362830831854,0.0,2264,0.9519896450029666,0.9519896450029666,0.0
0.0020759105682373047,0.0,0.0018742084503173828,0.0,0.0,,gini,3,sqrt,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9283362830831854,0.9283362830831854,0.0,2264,0.9519896450029666,0.9519896450029666,0.0
0.003207683563232422,0.0,0.0030155181884765625,0.0,0.0,,gini,3,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.9283362830831854,0.9283362830831854,0.0,2264,0.9519896450029666,0.9519896450029666,0.0
0.0032935142517089844,0.0,0.0029540061950683594,0.0,0.0,,gini,3,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.926998662678628,0.926998662678628,0.0,2489,0.9539486891350415,0.9539486891350415,0.0
0.0018279552459716797,0.0,0.0012466907501220703,0.0,0.0,,gini,3,sqrt,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.9183183151661689,0.9183183151661689,0.0,3479,0.9507191826904788,0.9507191826904788,0.0
0.0032110214233398438,0.0,0.0029304027557373047,0.0,0.0,,gini,3,sqrt,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.9183183151661689,0.9183183151661689,0.0,3479,0.9507191826904788,0.9507191826904788,0.0
0.0031404495239257812,0.0,0.0028982162475585938,0.0,0.0,,gini,3,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.9183183151661689,0.9183183151661689,0.0,3479,0.9507191826904788,0.9507191826904788,0.0
0.0011827945709228516,0.0,0.0009512901306152344,0.0,0.0,,gini,3,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.9183183151661689,0.9183183151661689,0.0,3479,0.9507191826904788,0.9507191826904788,0.0
0.0031464099884033203,0.0,0.00302886962890625,0.0,0.0,,gini,3,log2,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9406154441046604,0.9406154441046604,0.0,855,0.9541783091333815,0.9541783091333815,0.0
0.0030913352966308594,0.0,0.002940654754638672,0.0,0.0,,gini,3,log2,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9406154441046604,0.9406154441046604,0.0,855,0.9541783091333815,0.9541783091333815,0.0
0.001237630844116211,0.0,0.00119781494140625,0.0,0.0,,gini,3,log2,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9406154441046604,0.9406154441046604,0.0,855,0.9541783091333815,0.9541783091333815,0.0
0.002964496612548828,0.0,0.0028862953186035156,0.0,0.0,,gini,3,log2,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9268169013089453,0.9268169013089453,0.0,2529,0.9469126375390235,0.9469126375390235,0.0
0.003073453903198242,0.0,0.002938508987426758,0.0,0.0,,gini,3,log2,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9406154441046604,0.9406154441046604,0.0,855,0.9541783091333815,0.9541783091333815,0.0
0.001451730728149414,0.0,0.0012371540069580078,0.0,0.0,,gini,3,log2,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9406154441046604,0.9406154441046604,0.0,855,0.9541783091333815,0.9541783091333815,0.0
0.0030548572540283203,0.0,0.002933979034423828,0.0,0.0,,gini,3,log2,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9406154441046604,0.9406154441046604,0.0,855,0.9541783091333815,0.9541783091333815,0.0
0.0014126300811767578,0.0,0.0012331008911132812,0.0,0.0,,gini,3,log2,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9268169013089453,0.9268169013089453,0.0,2529,0.9469126375390235,0.9469126375390235,0.0
0.003132343292236328,0.0,0.002942800521850586,0.0,0.0,,gini,3,log2,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9406154441046604,0.9406154441046604,0.0,855,0.9541783091333815,0.9541783091333815,0.0
0.002950906753540039,0.0,0.002949237823486328,0.0,0.0,,gini,3,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9406154441046604,0.9406154441046604,0.0,855,0.9541783091333815,0.9541783091333815,0.0
0.0016298294067382812,0.0,0.0013556480407714844,0.0,0.0,,gini,3,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.9406154441046604,0.9406154441046604,0.0,855,0.9541783091333815,0.9541783091333815,0.0
0.002177000045776367,0.0,0.0020895004272460938,0.0,0.0,,gini,3,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.9249204230339674,0.9249204230339674,0.0,2719,0.9497247929583639,0.9497247929583639,0.0
0.002964496612548828,0.0,0.002888202667236328,0.0,0.0,,gini,3,log2,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.9319636955634067,0.9319636955634067,0.0,1900,0.9488496790820236,0.9488496790820236,0.0
0.003061532974243164,0.0,0.0029442310333251953,0.0,0.0,,gini,3,log2,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.9319636955634067,0.9319636955634067,0.0,1900,0.9488496790820236,0.9488496790820236,0.0
0.0025894641876220703,0.0,0.0024399757385253906,0.0,0.0,,gini,3,log2,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.9319636955634067,0.9319636955634067,0.0,1900,0.9488496790820236,0.9488496790820236,0.0
0.0030562877655029297,0.0,0.0029511451721191406,0.0,0.0,,gini,3,log2,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.9319636955634067,0.9319636955634067,0.0,1900,0.9488496790820236,0.9488496790820236,0.0
0.005700588226318359,0.0,0.00292205810546875,0.0,0.0,,gini,3,,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9324713812780439,0.9324713812780439,0.0,1840,0.9543947491347435,0.9543947491347435,0.0
0.005785465240478516,0.0,0.0029935836791992188,0.0,0.0,,gini,3,,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9324713812780439,0.9324713812780439,0.0,1840,0.9543947491347435,0.9543947491347435,0.0
0.0019631385803222656,0.0,0.001028299331665039,0.0,0.0,,gini,3,,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9324713812780439,0.9324713812780439,0.0,1840,0.9543947491347435,0.9543947491347435,0.0
0.005669832229614258,0.0,0.0030105113983154297,0.0,0.0,,gini,3,,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9275255003624223,0.9275255003624223,0.0,2374,0.9507668125229425,0.9507668125229425,0.0
0.005714893341064453,0.0,0.0029637813568115234,0.0,0.0,,gini,3,,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9324713812780439,0.9324713812780439,0.0,1840,0.9543947491347435,0.9543947491347435,0.0
0.003963470458984375,0.0,0.0020263195037841797,0.0,0.0,,gini,3,,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9324713812780439,0.9324713812780439,0.0,1840,0.9543947491347435,0.9543947491347435,0.0
0.005809783935546875,0.0,0.002979755401611328,0.0,0.0,,gini,3,,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9324713812780439,0.9324713812780439,0.0,1840,0.9543947491347435,0.9543947491347435,0.0
0.005649566650390625,0.0,0.0027861595153808594,0.0,0.0,,gini,3,,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9275255003624223,0.9275255003624223,0.0,2374,0.9507668125229425,0.9507668125229425,0.0
0.0038590431213378906,0.0,0.0020034313201904297,0.0,0.0,,gini,3,,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9324713812780439,0.9324713812780439,0.0,1840,0.9543947491347435,0.9543947491347435,0.0
0.0017304420471191406,0.0,0.0009305477142333984,0.0,0.0,,gini,3,,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9324713812780439,0.9324713812780439,0.0,1840,0.9543947491347435,0.9543947491347435,0.0
0.003922700881958008,0.0,0.002147197723388672,0.0,0.0,,gini,3,,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.9324713812780439,0.9324713812780439,0.0,1840,0.9543947491347435,0.9543947491347435,0.0
0.008939981460571289,0.0,0.005143404006958008,0.0,0.0,,gini,3,,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 20}",0.9275255003624223,0.9275255003624223,0.0,2374,0.9507668125229425,0.9507668125229425,0.0
0.008662223815917969,0.0,0.0049207210540771484,0.0,0.0,,gini,3,,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.9275255003624223,0.9275255003624223,0.0,2374,0.9507668125229425,0.9507668125229425,0.0
0.005448102951049805,0.0,0.003153085708618164,0.0,0.0,,gini,3,,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.9275255003624223,0.9275255003624223,0.0,2374,0.9507668125229425,0.9507668125229425,0.0
0.004464626312255859,0.0,0.003420114517211914,0.0,0.0,,gini,3,,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.9275255003624223,0.9275255003624223,0.0,2374,0.9507668125229425,0.9507668125229425,0.0
0.003557443618774414,0.0,0.0016429424285888672,0.0,0.0,,gini,3,,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 20}",0.9275255003624223,0.9275255003624223,0.0,2374,0.9507668125229425,0.9507668125229425,0.0
0.004758358001708984,0.0,0.004877567291259766,0.0,0.0,,gini,5,sqrt,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9346618999874055,0.9346618999874055,0.0,1605,0.9781578018729509,0.9781578018729509,0.0
0.0015072822570800781,0.0,0.001260519027709961,0.0,0.0,,gini,5,sqrt,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9500585268575843,0.9500585268575843,0.0,275,0.976216503471454,0.976216503471454,0.0
0.0027201175689697266,0.0,0.0035543441772460938,0.0,0.0,,gini,5,sqrt,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.929190347506156,0.929190347506156,0.0,2191,0.963160318964924,0.963160318964924,0.0
0.00568079948425293,0.0,0.004053831100463867,0.0,0.0,,gini,5,sqrt,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9271097654800804,0.9271097654800804,0.0,2465,0.9728808498909175,0.9728808498909175,0.0
0.0023200511932373047,0.0,0.0021636486053466797,0.0,0.0,,gini,5,sqrt,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9453842647173463,0.9453842647173463,0.0,565,0.9748543746181062,0.9748543746181062,0.0
0.0036468505859375,0.0,0.0030851364135742188,0.0,0.0,,gini,5,sqrt,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9453842647173463,0.9453842647173463,0.0,565,0.9748543746181062,0.9748543746181062,0.0
0.0037615299224853516,0.0,0.002973794937133789,0.0,0.0,,gini,5,sqrt,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.929190347506156,0.929190347506156,0.0,2191,0.9653254489729746,0.9653254489729746,0.0
0.002638578414916992,0.0,0.002827882766723633,0.0,0.0,,gini,5,sqrt,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9271097654800804,0.9271097654800804,0.0,2465,0.9728808498909175,0.9728808498909175,0.0
0.0034401416778564453,0.0,0.003076791763305664,0.0,0.0,,gini,5,sqrt,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9270699827997213,0.9270699827997213,0.0,2469,0.9617059638737648,0.9617059638737648,0.0
0.001985311508178711,0.0,0.0015320777893066406,0.0,0.0,,gini,5,sqrt,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9270699827997213,0.9270699827997213,0.0,2469,0.9617059638737648,0.9617059638737648,0.0
0.0032546520233154297,0.0,0.0031173229217529297,0.0,0.0,,gini,5,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.9270699827997213,0.9270699827997213,0.0,2469,0.9617059638737648,0.9617059638737648,0.0
0.0031201839447021484,0.0,0.001775503158569336,0.0,0.0,,gini,5,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.9271097654800804,0.9271097654800804,0.0,2465,0.9728808498909175,0.9728808498909175,0.0
0.0023963451385498047,0.0,0.002409696578979492,0.0,0.0,,gini,5,sqrt,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.9264876772366648,0.9264876772366648,0.0,2613,0.9645540499018233,0.9645540499018233,0.0
0.0028679370880126953,0.0,0.0025289058685302734,0.0,0.0,,gini,5,sqrt,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.9264876772366648,0.9264876772366648,0.0,2613,0.9645540499018233,0.9645540499018233,0.0
0.0024263858795166016,0.0,0.0030035972595214844,0.0,0.0,,gini,5,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.9264876772366648,0.9264876772366648,0.0,2613,0.9645540499018233,0.9645540499018233,0.0
0.002259969711303711,0.0,0.001962900161743164,0.0,0.0,,gini,5,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.9264876772366648,0.9264876772366648,0.0,2613,0.9645540499018233,0.9645540499018233,0.0
0.003025054931640625,0.0,0.002983570098876953,0.0,0.0,,gini,5,log2,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9321760234805391,0.9321760234805391,0.0,1888,0.9687189176127784,0.9687189176127784,0.0
0.0033638477325439453,0.0,0.0022792816162109375,0.0,0.0,,gini,5,log2,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9400189270375432,0.9400189270375432,0.0,1011,0.9664549592792954,0.9664549592792954,0.0
0.0025963783264160156,0.0,0.002244234085083008,0.0,0.0,,gini,5,log2,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9358103866709276,0.9358103866709276,0.0,1416,0.963739510650367,0.963739510650367,0.0
0.0018854141235351562,0.0,0.0016336441040039062,0.0,0.0,,gini,5,log2,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9336311389281429,0.9336311389281429,0.0,1754,0.9675728076700496,0.9675728076700496,0.0
0.0031943321228027344,0.0,0.002956390380859375,0.0,0.0,,gini,5,log2,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9373568824291182,0.9373568824291182,0.0,1243,0.9639819395462276,0.9639819395462276,0.0
0.0022652149200439453,0.0,0.0020198822021484375,0.0,0.0,,gini,5,log2,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9373568824291182,0.9373568824291182,0.0,1243,0.9639819395462276,0.9639819395462276,0.0
0.0032002925872802734,0.0,0.003160715103149414,0.0,0.0,,gini,5,log2,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.920562872630621,0.920562872630621,0.0,3294,0.9638306644555593,0.9638306644555593,0.0
0.0031981468200683594,0.0,0.003149271011352539,0.0,0.0,,gini,5,log2,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9336311389281429,0.9336311389281429,0.0,1754,0.9675728076700496,0.9675728076700496,0.0
0.0018200874328613281,0.0,0.0016024112701416016,0.0,0.0,,gini,5,log2,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9131193043611128,0.9131193043611128,0.0,3951,0.9621822209598336,0.9621822209598336,0.0
0.0027332305908203125,0.0,0.0021119117736816406,0.0,0.0,,gini,5,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9131193043611128,0.9131193043611128,0.0,3951,0.9621822209598336,0.9621822209598336,0.0
0.0024902820587158203,0.0,0.002084970474243164,0.0,0.0,,gini,5,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.9131193043611128,0.9131193043611128,0.0,3951,0.9621822209598336,0.9621822209598336,0.0
0.0026602745056152344,0.0,0.0021886825561523438,0.0,0.0,,gini,5,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.9059983502089941,0.9059983502089941,0.0,4231,0.9657395722500961,0.9657395722500961,0.0
0.0027196407318115234,0.0,0.001978158950805664,0.0,0.0,,gini,5,log2,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.915781045793874,0.915781045793874,0.0,3655,0.9603441628599125,0.9603441628599125,0.0
0.0035817623138427734,0.0,0.0030031204223632812,0.0,0.0,,gini,5,log2,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.915781045793874,0.915781045793874,0.0,3655,0.9603441628599125,0.9603441628599125,0.0
0.003198862075805664,0.0,0.003062725067138672,0.0,0.0,,gini,5,log2,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.915781045793874,0.915781045793874,0.0,3655,0.9603441628599125,0.9603441628599125,0.0
