mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.002565145492553711,0.0,0.0019338130950927734,0.0,0.0001,,gini,5,sqrt,1,20,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.3506768534488816,0.3506768534488816,0.0,955,0.4993987579193111,0.4993987579193111,0.0
0.003551006317138672,0.0,0.00276947021484375,0.0,0.0001,,gini,5,sqrt,2,2,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.37815641535007294,0.37815641535007294,0.0,153,0.501998419389366,0.501998419389366,0.0
0.0031523704528808594,0.0,0.0025141239166259766,0.0,0.0001,,gini,5,sqrt,2,5,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.37815641535007294,0.37815641535007294,0.0,153,0.501998419389366,0.501998419389366,0.0
0.003760814666748047,0.0,0.002607583999633789,0.0,0.0001,,gini,5,sqrt,2,10,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.38894495543405316,0.38894495543405316,0.0,86,0.5066265784037419,0.5066265784037419,0.0
0.003198385238647461,0.0,0.0026314258575439453,0.0,0.0001,,gini,5,sqrt,2,20,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.35741070734197966,0.35741070734197966,0.0,627,0.49948017318926985,0.49948017318926985,0.0
0.0033178329467773438,0.0,0.002242565155029297,0.0,0.0001,,gini,5,sqrt,5,2,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.34679704013229395,0.34679704013229395,0.0,1154,0.4968904996887839,0.4968904996887839,0.0
0.0031936168670654297,0.0,0.0015492439270019531,0.0,0.0001,,gini,5,sqrt,5,5,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.34679704013229395,0.34679704013229395,0.0,1154,0.4968904996887839,0.4968904996887839,0.0
0.0028350353240966797,0.0,0.0018184185028076172,0.0,0.0001,,gini,5,sqrt,5,10,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.34679704013229395,0.34679704013229395,0.0,1154,0.4968904996887839,0.4968904996887839,0.0
0.0022034645080566406,0.0,0.0017821788787841797,0.0,0.0001,,gini,5,sqrt,5,20,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.32472338107685034,0.32472338107685034,0.0,2422,0.46901929050202085,0.46901929050202085,0.0
0.003865957260131836,0.0,0.0031003952026367188,0.0,0.0001,,gini,5,sqrt,10,2,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.3456008660729124,0.3456008660729124,0.0,1211,0.4832367178580306,0.4832367178580306,0.0
0.004042625427246094,0.0,0.003666400909423828,0.0,0.0001,,gini,5,sqrt,10,5,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.3456008660729124,0.3456008660729124,0.0,1211,0.4832367178580306,0.4832367178580306,0.0
0.002286195755004883,0.0,0.0027039051055908203,0.0,0.0001,,gini,5,sqrt,10,10,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.3456008660729124,0.3456008660729124,0.0,1211,0.4832367178580306,0.4832367178580306,0.0
0.003241300582885742,0.0,0.002605438232421875,0.0,0.0001,,gini,5,sqrt,10,20,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.3456008660729124,0.3456008660729124,0.0,1211,0.4832367178580306,0.4832367178580306,0.0
0.003565549850463867,0.0,0.003195524215698242,0.0,0.0001,,gini,5,log2,1,2,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.31869247778860843,0.31869247778860843,0.0,2644,0.4544071452582677,0.4544071452582677,0.0
0.0037376880645751953,0.0,0.003052234649658203,0.0,0.0001,,gini,5,log2,1,5,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.30954751569662997,0.30954751569662997,0.0,2936,0.4624210578717999,0.4624210578717999,0.0
0.003467082977294922,0.0,0.0028076171875,0.0,0.0001,,gini,5,log2,1,10,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.31573003070415206,0.31573003070415206,0.0,2737,0.42744395075040603,0.42744395075040603,0.0
0.0035305023193359375,0.0,0.002967357635498047,0.0,0.0001,,gini,5,log2,1,20,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.3289499919304393,0.3289499919304393,0.0,2248,0.41975463286604386,0.41975463286604386,0.0
0.0036287307739257812,0.0,0.0026466846466064453,0.0,0.0001,,gini,5,log2,2,2,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.36360538889300154,0.36360538889300154,0.0,344,0.421165724289033,0.421165724289033,0.0
0.003956794738769531,0.0,0.0030393600463867188,0.0,0.0001,,gini,5,log2,2,5,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.36253505992342416,0.36253505992342416,0.0,439,0.4192118610513157,0.4192118610513157,0.0
0.0021333694458007812,0.0,0.0016560554504394531,0.0,0.0001,,gini,5,log2,2,10,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.31573003070415206,0.31573003070415206,0.0,2737,0.42744395075040603,0.42744395075040603,0.0
0.003253459930419922,0.0,0.0028886795043945312,0.0,0.0001,,gini,5,log2,2,20,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.3289499919304393,0.3289499919304393,0.0,2248,0.41975463286604386,0.41975463286604386,0.0
0.002225160598754883,0.0,0.001714944839477539,0.0,0.0001,,gini,5,log2,5,2,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.301250545255738,0.301250545255738,0.0,3267,0.3766427548304746,0.3766427548304746,0.0
0.002324342727661133,0.0,0.002306699752807617,0.0,0.0001,,gini,5,log2,5,5,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.301250545255738,0.301250545255738,0.0,3267,0.3766427548304746,0.3766427548304746,0.0
0.00201416015625,0.0,0.0025055408477783203,0.0,0.0001,,gini,5,log2,5,10,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.301250545255738,0.301250545255738,0.0,3267,0.3766427548304746,0.3766427548304746,0.0
0.0031740665435791016,0.0,0.0023064613342285156,0.0,0.0001,,gini,5,log2,5,20,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.32591149810810094,0.32591149810810094,0.0,2380,0.3885805506615192,0.3885805506615192,0.0
0.003173828125,0.0,0.0026984214782714844,0.0,0.0001,,gini,5,log2,10,2,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.3381019143381045,0.3381019143381045,0.0,1512,0.37490331195440485,0.37490331195440485,0.0
0.0030205249786376953,0.0,0.0025968551635742188,0.0,0.0001,,gini,5,log2,10,5,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.3381019143381045,0.3381019143381045,0.0,1512,0.37490331195440485,0.37490331195440485,0.0
0.003195047378540039,0.0,0.0026895999908447266,0.0,0.0001,,gini,5,log2,10,10,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.3381019143381045,0.3381019143381045,0.0,1512,0.37490331195440485,0.37490331195440485,0.0
0.002802610397338867,0.0,0.0019545555114746094,0.0,0.0001,,gini,5,log2,10,20,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.3381019143381045,0.3381019143381045,0.0,1512,0.37490331195440485,0.37490331195440485,0.0
0.007630348205566406,0.0,0.0026693344116210938,0.0,0.0001,,gini,5,,1,2,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.3009882617153553,0.3009882617153553,0.0,3280,0.6134035071131247,0.6134035071131247,0.0
0.008764266967773438,0.0,0.0020084381103515625,0.0,0.0001,,gini,5,,1,5,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.3088777040245477,0.3088777040245477,0.0,2955,0.5997352098147589,0.5997352098147589,0.0
0.0072536468505859375,0.0,0.0018668174743652344,0.0,0.0001,,gini,5,,1,10,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.3099014805711774,0.3099014805711774,0.0,2929,0.5906681526226993,0.5906681526226993,0.0
0.005655050277709961,0.0,0.001630544662475586,0.0,0.0001,,gini,5,,1,20,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.32189648233073714,0.32189648233073714,0.0,2518,0.5641733515995846,0.5641733515995846,0.0
0.008535146713256836,0.0,0.002067089080810547,0.0,0.0001,,gini,5,,2,2,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.3153945509032692,0.3153945509032692,0.0,2760,0.5898689516764841,0.5898689516764841,0.0
0.0067539215087890625,0.0,0.0017445087432861328,0.0,0.0001,,gini,5,,2,5,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.3146349859653108,0.3146349859653108,0.0,2790,0.5878497216216593,0.5878497216216593,0.0
0.011077642440795898,0.0,0.0029664039611816406,0.0,0.0001,,gini,5,,2,10,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.31506781145007534,0.31506781145007534,0.0,2768,0.5837889608607416,0.5837889608607416,0.0
0.010172843933105469,0.0,0.004068613052368164,0.0,0.0001,,gini,5,,2,20,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.3204972859755153,0.3204972859755153,0.0,2565,0.5613849616066269,0.5613849616066269,0.0
0.005997419357299805,0.0,0.0019154548645019531,0.0,0.0001,,gini,5,,5,2,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.3241528948398456,0.3241528948398456,0.0,2450,0.5778849771457633,0.5778849771457633,0.0
0.010432243347167969,0.0,0.0031824111938476562,0.0,0.0001,,gini,5,,5,5,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.3241528948398456,0.3241528948398456,0.0,2450,0.5778849771457633,0.5778849771457633,0.0
0.009351253509521484,0.0,0.002976655960083008,0.0,0.0001,,gini,5,,5,10,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.3241528948398456,0.3241528948398456,0.0,2450,0.5778849771457633,0.5778849771457633,0.0
0.010660886764526367,0.0,0.003094196319580078,0.0,0.0001,,gini,5,,5,20,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 20}",0.3348542627430418,0.3348542627430418,0.0,1791,0.5531424955169768,0.5531424955169768,0.0
0.00837850570678711,0.0,0.0032601356506347656,0.0,0.0001,,gini,5,,10,2,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.34142976818793974,0.34142976818793974,0.0,1390,0.550380204252888,0.550380204252888,0.0
0.008761882781982422,0.0,0.0030519962310791016,0.0,0.0001,,gini,5,,10,5,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.34142976818793974,0.34142976818793974,0.0,1390,0.550380204252888,0.550380204252888,0.0
0.006810903549194336,0.0,0.002196073532104492,0.0,0.0001,,gini,5,,10,10,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.34142976818793974,0.34142976818793974,0.0,1390,0.550380204252888,0.550380204252888,0.0
0.004880189895629883,0.0,0.0024116039276123047,0.0,0.0001,,gini,5,,10,20,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 20}",0.34142976818793974,0.34142976818793974,0.0,1390,0.550380204252888,0.550380204252888,0.0
0.002768993377685547,0.0,0.002636432647705078,0.0,0.0001,,gini,7,sqrt,1,2,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.3374570063075536,0.3374570063075536,0.0,1575,0.6308734954270037,0.6308734954270037,0.0
0.00200653076171875,0.0,0.0013403892517089844,0.0,0.0001,,gini,7,sqrt,1,5,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.3257670368888301,0.3257670368888301,0.0,2386,0.5613624146477952,0.5613624146477952,0.0
0.0027649402618408203,0.0,0.002051115036010742,0.0,0.0001,,gini,7,sqrt,1,10,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.3489801831016589,0.3489801831016589,0.0,1057,0.5936556336816178,0.5936556336816178,0.0
0.0022482872009277344,0.0,0.0014350414276123047,0.0,0.0001,,gini,7,sqrt,1,20,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.3210638115563118,0.3210638115563118,0.0,2559,0.5244312939495419,0.5244312939495419,0.0
0.004212379455566406,0.0,0.0028531551361083984,0.0,0.0001,,gini,7,sqrt,2,2,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.33964465530529414,0.33964465530529414,0.0,1473,0.6223643309137519,0.6223643309137519,0.0
0.0035638809204101562,0.0,0.0025725364685058594,0.0,0.0001,,gini,7,sqrt,2,5,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.3460859243046374,0.3460859243046374,0.0,1173,0.6186950335917762,0.6186950335917762,0.0
0.0024302005767822266,0.0,0.0016896724700927734,0.0,0.0001,,gini,7,sqrt,2,10,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.3568920722872112,0.3568920722872112,0.0,658,0.5649432691827802,0.5649432691827802,0.0
0.0018668174743652344,0.0,0.0015025138854980469,0.0,0.0001,,gini,7,sqrt,2,20,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.3349163484020528,0.3349163484020528,0.0,1789,0.5194371990805223,0.5194371990805223,0.0
0.004202127456665039,0.0,0.003099203109741211,0.0,0.0001,,gini,7,sqrt,5,2,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.3487675327646022,0.3487675327646022,0.0,1076,0.5393287206684337,0.5393287206684337,0.0
0.0035080909729003906,0.0,0.002607107162475586,0.0,0.0001,,gini,7,sqrt,5,5,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.3487675327646022,0.3487675327646022,0.0,1076,0.5393287206684337,0.5393287206684337,0.0
0.0023043155670166016,0.0,0.0015399456024169922,0.0,0.0001,,gini,7,sqrt,5,10,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.3487675327646022,0.3487675327646022,0.0,1076,0.5393287206684337,0.5393287206684337,0.0
0.003949642181396484,0.0,0.003034830093383789,0.0,0.0001,,gini,7,sqrt,5,20,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.3299796939958845,0.3299796939958845,0.0,2190,0.5572533450315956,0.5572533450315956,0.0
0.0026102066040039062,0.0,0.0027065277099609375,0.0,0.0001,,gini,7,sqrt,10,2,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.31688756641489624,0.31688756641489624,0.0,2686,0.5109741017467655,0.5109741017467655,0.0
0.004431486129760742,0.0,0.0023336410522460938,0.0,0.0001,,gini,7,sqrt,10,5,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.31688756641489624,0.31688756641489624,0.0,2686,0.5109741017467655,0.5109741017467655,0.0
0.004292488098144531,0.0,0.0029675960540771484,0.0,0.0001,,gini,7,sqrt,10,10,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.31688756641489624,0.31688756641489624,0.0,2686,0.5109741017467655,0.5109741017467655,0.0
0.0035881996154785156,0.0,0.0022912025451660156,0.0,0.0001,,gini,7,sqrt,10,20,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.31688756641489624,0.31688756641489624,0.0,2686,0.5109741017467655,0.5109741017467655,0.0
0.0018877983093261719,0.0,0.0017070770263671875,0.0,0.0001,,gini,7,log2,1,2,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.30097265702856596,0.30097265702856596,0.0,3282,0.659490750511039,0.659490750511039,0.0
0.00182342529296875,0.0,0.0014865398406982422,0.0,0.0001,,gini,7,log2,1,5,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.3323212751438756,0.3323212751438756,0.0,1879,0.6312658089078023,0.6312658089078023,0.0
0.0019528865814208984,0.0,0.001965761184692383,0.0,0.0001,,gini,7,log2,1,10,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.2879515579545661,0.2879515579545661,0.0,3839,0.5788637843449247,0.5788637843449247,0.0
0.0023040771484375,0.0,0.0017001628875732422,0.0,0.0001,,gini,7,log2,1,20,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.3366502650242484,0.3366502650242484,0.0,1719,0.5285860739165654,0.5285860739165654,0.0
0.0035195350646972656,0.0,0.002604961395263672,0.0,0.0001,,gini,7,log2,2,2,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.3048974758517435,0.3048974758517435,0.0,3106,0.5970489710781288,0.5970489710781288,0.0
0.0020689964294433594,0.0,0.001470327377319336,0.0,0.0001,,gini,7,log2,2,5,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.2910081571808832,0.2910081571808832,0.0,3771,0.5473774870483129,0.5473774870483129,0.0
0.0037996768951416016,0.0,0.0035893917083740234,0.0,0.0001,,gini,7,log2,2,10,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.28335274004187344,0.28335274004187344,0.0,3922,0.5765664795362003,0.5765664795362003,0.0
0.0037703514099121094,0.0,0.002847909927368164,0.0,0.0001,,gini,7,log2,2,20,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.3366502650242484,0.3366502650242484,0.0,1719,0.5285860739165654,0.5285860739165654,0.0
0.002504587173461914,0.0,0.0019845962524414062,0.0,0.0001,,gini,7,log2,5,2,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.3952057701951521,0.3952057701951521,0.0,54,0.45884548407837683,0.45884548407837683,0.0
0.0023109912872314453,0.0,0.0019676685333251953,0.0,0.0001,,gini,7,log2,5,5,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.3952057701951521,0.3952057701951521,0.0,54,0.45884548407837683,0.45884548407837683,0.0
0.0035195350646972656,0.0,0.0021169185638427734,0.0,0.0001,,gini,7,log2,5,10,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.3952057701951521,0.3952057701951521,0.0,54,0.45884548407837683,0.45884548407837683,0.0
0.0033273696899414062,0.0,0.002846956253051758,0.0,0.0001,,gini,7,log2,5,20,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.34267832942477217,0.34267832942477217,0.0,1353,0.4452302488121827,0.4452302488121827,0.0
0.003426074981689453,0.0,0.0036482810974121094,0.0,0.0001,,gini,7,log2,10,2,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.3517097037295696,0.3517097037295696,0.0,897,0.4225677924422262,0.4225677924422262,0.0
0.003133535385131836,0.0,0.0024330615997314453,0.0,0.0001,,gini,7,log2,10,5,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.3517097037295696,0.3517097037295696,0.0,897,0.4225677924422262,0.4225677924422262,0.0
0.002745389938354492,0.0,0.0018880367279052734,0.0,0.0001,,gini,7,log2,10,10,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.3517097037295696,0.3517097037295696,0.0,897,0.4225677924422262,0.4225677924422262,0.0
0.002179384231567383,0.0,0.001617431640625,0.0,0.0001,,gini,7,log2,10,20,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.3517097037295696,0.3517097037295696,0.0,897,0.4225677924422262,0.4225677924422262,0.0
0.014398574829101562,0.0,0.003366708755493164,0.0,0.0001,,gini,7,,1,2,"{'ccp_alpha': 0.0001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.30550610235208353,0.30550610235208353,0.0,3077,0.7781665379726899,0.7781665379726899,0.0
