feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
402,ecfp4_bit_402,-0.09935557849184709,0.09935557849184709,0.0006236818781993958,negative,593
591,ecfp4_bit_591,0.09935264792036565,0.09935264792036565,0.0006236634822084158,positive,594
535,ecfp4_bit_535,-0.09890536944690827,0.09890536944690827,0.0006208557940781821,negative,595
517,ecfp4_bit_517,0.09882472438261719,0.09882472438261719,0.0006203495631656552,positive,596
994,ecfp4_bit_994,-0.09856304427115378,0.09856304427115378,0.0006187069262258651,negative,597
596,ecfp4_bit_596,-0.09824607357591893,0.09824607357591893,0.0006167172153154257,negative,598
507,ecfp4_bit_507,0.09816380509671059,0.09816380509671059,0.0006162007937877359,positive,599
931,ecfp4_bit_931,-0.09808826084903118,0.09808826084903118,0.000615726582082716,negative,600
872,ecfp4_bit_872,0.09804040234539443,0.09804040234539443,0.000615426161292167,positive,601
329,ecfp4_bit_329,0.09759671069229102,0.09759671069229102,0.0006126409886048413,positive,602
327,ecfp4_bit_327,0.0973880837504289,0.0973880837504289,0.0006113313807809159,positive,603
642,ecfp4_bit_642,0.0969447094920351,0.0969447094920351,0.0006085482004661538,positive,604
858,ecfp4_bit_858,0.09637351439126944,0.09637351439126944,0.0006049626541015573,positive,605
141,ecfp4_bit_141,-0.09624850255614664,0.09624850255614664,0.0006041779209510887,negative,606
904,ecfp4_bit_904,0.09575071113852696,0.09575071113852696,0.0006010531493881305,positive,607
505,ecfp4_bit_505,0.09567194446201831,0.09567194446201831,0.0006005587096245045,positive,608
194,ecfp4_bit_194,-0.09543623618442033,0.09543623618442033,0.0005990791049207635,negative,609
357,ecfp4_bit_357,-0.09540074349201168,0.09540074349201168,0.0005988563076767657,negative,610
897,ecfp4_bit_897,-0.09488922846045447,0.09488922846045447,0.000595645389271867,negative,611
83,ecfp4_bit_83,-0.09462534013946715,0.09462534013946715,0.0005939888908027674,negative,612
383,ecfp4_bit_383,-0.09426804398054048,0.09426804398054048,0.0005917460460339545,negative,613
28,ecfp4_bit_28,-0.0942410047914604,0.0942410047914604,0.0005915763137201133,negative,614
17,ecfp4_bit_17,-0.09370625134649718,0.09370625134649718,0.0005882195214997789,negative,615
890,ecfp4_bit_890,-0.0935235506504854,0.0935235506504854,0.0005870726597435836,negative,616
35,ecfp4_bit_35,0.09337716084771383,0.09337716084771383,0.000586153731299628,positive,617
255,ecfp4_bit_255,0.0933319282623168,0.0933319282623168,0.0005858697941091406,positive,618
236,ecfp4_bit_236,0.09279529285327648,0.09279529285327648,0.0005825011882905349,positive,619
756,ecfp4_bit_756,-0.09275202190103689,0.09275202190103689,0.0005822295648027155,negative,620
375,ecfp4_bit_375,0.09269852405832607,0.09269852405832607,0.0005818937443532957,positive,621
640,ecfp4_bit_640,-0.09243598380741398,0.09243598380741398,0.000580245708085204,negative,622
451,ecfp4_bit_451,0.09217017911028948,0.09217017911028948,0.000578577180004011,positive,623
809,ecfp4_bit_809,0.09205711141736211,0.09205711141736211,0.0005778674234693601,positive,624
940,ecfp4_bit_940,-0.09195727922133694,0.09195727922133694,0.0005772407497338047,negative,625
803,ecfp4_bit_803,-0.09093400015046528,0.09093400015046528,0.0005708173498348675,negative,626
864,ecfp4_bit_864,-0.09078903466298845,0.09078903466298845,0.000569907362203815,negative,627
948,ecfp4_bit_948,-0.09032454715112727,0.09032454715112727,0.0005669916482781847,negative,628
477,ecfp4_bit_477,0.09018849137751196,0.09018849137751196,0.0005661375893343758,positive,629
842,ecfp4_bit_842,-0.09011556288368527,0.09011556288368527,0.0005656797974248071,negative,630
45,ecfp4_bit_45,-0.09006943859852258,0.09006943859852258,0.0005653902627933598,negative,631
326,ecfp4_bit_326,0.09000188375955484,0.09000188375955484,0.0005649662027708789,positive,632
979,ecfp4_bit_979,0.08980916090657651,0.08980916090657651,0.0005637564292207472,positive,633
89,ecfp4_bit_89,-0.08892464247646405,0.08892464247646405,0.0005582040674493366,negative,634
619,ecfp4_bit_619,-0.08799382369533505,0.08799382369533505,0.0005523610658334238,negative,635
609,ecfp4_bit_609,0.08788414976362491,0.08788414976362491,0.0005516726128571865,positive,636
343,ecfp4_bit_343,-0.08782308123429118,0.08782308123429118,0.0005512892691571963,negative,637
447,ecfp4_bit_447,-0.08741663077701563,0.08741663077701563,0.0005487378695434401,negative,638
39,ecfp4_bit_39,-0.08732217657248038,0.08732217657248038,0.0005481449549171798,negative,639
142,ecfp4_bit_142,0.08716308934805157,0.08716308934805157,0.0005471463213181873,positive,640
180,ecfp4_bit_180,0.08715383168341946,0.08715383168341946,0.0005470882084497089,positive,641
818,ecfp4_bit_818,-0.08700016973454734,0.08700016973454734,0.0005461236307749062,negative,642
422,ecfp4_bit_422,-0.08687785635194285,0.08687785635194285,0.0005453558365418129,negative,643
446,ecfp4_bit_446,-0.08660658160684405,0.08660658160684405,0.0005436529714878374,negative,644
170,ecfp4_bit_170,0.08651464219934518,0.08651464219934518,0.0005430758429237464,positive,645
891,ecfp4_bit_891,0.08570888438484964,0.08570888438484964,0.0005380178828701027,positive,646
43,ecfp4_bit_43,-0.0856874538905756,0.0856874538905756,0.0005378833578527614,negative,647
739,ecfp4_bit_739,-0.08559055933238857,0.08559055933238857,0.000537275124465621,negative,648
171,ecfp4_bit_171,0.08539566581778862,0.08539566581778862,0.000536051725084533,positive,649
601,ecfp4_bit_601,-0.08530736724974082,0.08530736724974082,0.0005354974510558542,negative,650
676,ecfp4_bit_676,0.08518651332598849,0.08518651332598849,0.0005347388182412932,positive,651
701,ecfp4_bit_701,0.0849648043626863,0.0849648043626863,0.0005333470910253191,positive,652
487,ecfp4_bit_487,-0.08397116138790085,0.08397116138790085,0.0005271097249289133,negative,653
26,ecfp4_bit_26,0.08389175438755045,0.08389175438755045,0.000526611265679091,positive,654
1007,ecfp4_bit_1007,-0.08385658047513127,0.08385658047513127,0.0005263904695034337,negative,655
1012,ecfp4_bit_1012,-0.08381499308948792,0.08381499308948792,0.0005261294142191592,negative,656
275,ecfp4_bit_275,-0.08319773270306481,0.08319773270306481,0.0005222547035789907,negative,657
987,ecfp4_bit_987,-0.08316359005677615,0.08316359005677615,0.0005220403809401693,negative,658
156,ecfp4_bit_156,0.0826691591522525,0.0826691591522525,0.0005189367042281621,positive,659
697,ecfp4_bit_697,0.08216542322648533,0.08216542322648533,0.0005157746173773996,positive,660
681,ecfp4_bit_681,0.08201557703112616,0.08201557703112616,0.000514833992220954,positive,661
853,ecfp4_bit_853,0.08169323459104713,0.08169323459104713,0.0005128105614131069,positive,662
400,ecfp4_bit_400,-0.08154899779235648,0.08154899779235648,0.0005119051479589421,negative,663
925,ecfp4_bit_925,0.08115598454493463,0.08115598454493463,0.0005094380973511152,positive,664
934,ecfp4_bit_934,0.08083011388029451,0.08083011388029451,0.0005073925189220237,positive,665
577,ecfp4_bit_577,-0.0808054093592503,0.0808054093592503,0.0005072374419518249,negative,666
974,ecfp4_bit_974,-0.08077621867062564,0.08077621867062564,0.000507054204092575,negative,667
147,ecfp4_bit_147,-0.08070146422545817,0.08070146422545817,0.000506584950191853,negative,668
839,ecfp4_bit_839,0.08063446885464721,0.08063446885464721,0.0005061644021025328,positive,669
298,ecfp4_bit_298,0.07978948615246727,0.07978948615246727,0.0005008602168042224,positive,670
42,ecfp4_bit_42,0.07951941556304937,0.07951941556304937,0.0004991649105616202,positive,671
694,ecfp4_bit_694,-0.07935833593813955,0.07935833593813955,0.0004981537701251358,negative,672
144,ecfp4_bit_144,-0.07918216270725079,0.07918216270725079,0.0004970478830355833,negative,673
964,ecfp4_bit_964,-0.07903051774371175,0.07903051774371175,0.0004960959665240482,negative,674
443,ecfp4_bit_443,0.07884105960264902,0.07884105960264902,0.0004949066864549088,positive,675
817,ecfp4_bit_817,0.07884105960264902,0.07884105960264902,0.0004949066864549088,positive,676
278,ecfp4_bit_278,0.07884105960264902,0.07884105960264902,0.0004949066864549088,positive,677
415,ecfp4_bit_415,0.07884105960264902,0.07884105960264902,0.0004949066864549088,positive,678
914,ecfp4_bit_914,0.07884105960264902,0.07884105960264902,0.0004949066864549088,positive,679
337,ecfp4_bit_337,0.07884105960264902,0.07884105960264902,0.0004949066864549088,positive,680
686,ecfp4_bit_686,0.07884105960264902,0.07884105960264902,0.0004949066864549088,positive,681
476,ecfp4_bit_476,-0.07861546714726099,0.07861546714726099,0.0004934905815072076,negative,682
110,ecfp4_bit_110,-0.0785618387864873,0.0785618387864873,0.0004931539417605543,negative,683
516,ecfp4_bit_516,0.07843096679684526,0.07843096679684526,0.0004923324228328542,positive,684
938,ecfp4_bit_938,0.07811229900084093,0.07811229900084093,0.0004903320587611987,positive,685
711,ecfp4_bit_711,0.07748544940957941,0.07748544940957941,0.00048639715408487405,positive,686
392,ecfp4_bit_392,0.07697823775472068,0.07697823775472068,0.0004832132491411484,positive,687
958,ecfp4_bit_958,0.07672723297419794,0.07672723297419794,0.00048163762414525245,positive,688
182,ecfp4_bit_182,-0.07645096217495921,0.07645096217495921,0.0004799033975061816,negative,689
927,ecfp4_bit_927,0.07633892263996063,0.07633892263996063,0.00047920009499734223,positive,690
844,ecfp4_bit_844,0.07589945917855606,0.07589945917855606,0.0004764414638145818,positive,691
272,ecfp4_bit_272,-0.07564668778621177,0.07564668778621177,0.00047485474931776775,negative,692
848,ecfp4_bit_848,-0.07547746907949111,0.07547746907949111,0.0004737925176601596,negative,693
720,ecfp4_bit_720,0.07542388198696855,0.07542388198696855,0.0004734561369654967,positive,694
358,ecfp4_bit_358,-0.07513892128563616,0.07513892128563616,0.00047166736145718867,negative,695
678,ecfp4_bit_678,0.07456495858362776,0.07456495858362776,0.00046806444210994357,positive,696
855,ecfp4_bit_855,-0.07454693352199372,0.07454693352199372,0.000467951293915698,negative,697
539,ecfp4_bit_539,-0.07420169475561096,0.07420169475561096,0.00046578413666581583,negative,698
972,ecfp4_bit_972,0.0741509824237198,0.0741509824237198,0.00046546580162231,positive,699
78,ecfp4_bit_78,-0.0738130536230483,0.0738130536230483,0.0004633445310072155,negative,700
869,ecfp4_bit_869,0.0737159770034105,0.0737159770034105,0.00046273515477103446,positive,701
14,ecfp4_bit_14,-0.07359937008012292,0.07359937008012292,0.00046200318152875676,negative,702
371,ecfp4_bit_371,0.0723236986564826,0.0723236986564826,0.00045399544646709057,positive,703
802,ecfp4_bit_802,-0.07228236412504026,0.07228236412504026,0.0004537359784171253,negative,704
305,ecfp4_bit_305,-0.07212730872883868,0.07212730872883868,0.0004527626536959987,negative,705
380,ecfp4_bit_380,-0.072125978214395,0.072125978214395,0.0004527543016964451,negative,706
857,ecfp4_bit_857,0.07196004285095464,0.07196004285095464,0.0004517126804739521,positive,707
349,ecfp4_bit_349,-0.07190533063686434,0.07190533063686434,0.00045136923708645184,negative,708
224,ecfp4_bit_224,0.07178424277083743,0.07178424277083743,0.0004506091357528663,positive,709
232,ecfp4_bit_232,-0.07125590089758227,0.07125590089758227,0.0004472925907048174,negative,710
69,ecfp4_bit_69,-0.07124141105456665,0.07124141105456665,0.00044720163403540864,negative,711
243,ecfp4_bit_243,0.07106176361406072,0.07106176361406072,0.0004460739383910454,positive,712
82,ecfp4_bit_82,0.07097318530381057,0.07097318530381057,0.00044551790834479005,positive,713
