feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
413,ecfp4_bit_413,-0.025585787103416777,0.025585787103416777,0.00010427257774967396,negative,1736
1683,ecfp4_bit_1683,-0.02557828014495037,0.02557828014495037,0.00010424198381456506,negative,1737
1436,ecfp4_bit_1436,0.025553070928606123,0.025553070928606123,0.00010413924591712853,positive,1738
1105,ecfp4_bit_1105,-0.025532199085317175,0.025532199085317175,0.00010405418459408503,negative,1739
2047,ecfp4_bit_2047,0.025503895055481923,0.025503895055481923,0.00010393883406217853,positive,1740
638,ecfp4_bit_638,-0.025372887512820824,0.025372887512820824,0.00010340492458647204,negative,1741
831,ecfp4_bit_831,0.02531133943122704,0.02531133943122704,0.00010315409090692211,positive,1742
225,ecfp4_bit_225,0.0252643185524668,0.0252643185524668,0.00010296246153798507,positive,1743
868,ecfp4_bit_868,-0.025243578399273197,0.025243578399273197,0.00010287793690609945,negative,1744
1252,ecfp4_bit_1252,-0.02511557721103504,0.02511557721103504,0.0001023562795578746,negative,1745
1912,ecfp4_bit_1912,-0.024918393312342198,0.024918393312342198,0.0001015526742857629,negative,1746
1272,ecfp4_bit_1272,-0.02483470556800334,0.02483470556800334,0.00010121161239882557,negative,1747
1006,ecfp4_bit_1006,-0.02460192730647822,0.02460192730647822,0.00010026294549734609,negative,1748
1011,ecfp4_bit_1011,0.024564625189808686,0.024564625189808686,0.00010011092407056997,positive,1749
1174,ecfp4_bit_1174,0.02455265714651358,0.02455265714651358,0.0001000621493848448,positive,1750
830,ecfp4_bit_830,-0.02452809376423179,0.02452809376423179,9.996204352613425e-05,negative,1751
379,ecfp4_bit_379,-0.024356149049597136,0.024356149049597136,9.926129828218617e-05,negative,1752
79,ecfp4_bit_79,-0.024297268175332745,0.024297268175332745,9.902133456659336e-05,negative,1753
1593,ecfp4_bit_1593,0.02419226715784496,0.02419226715784496,9.859341234885834e-05,positive,1754
178,ecfp4_bit_178,-0.024190089279331816,0.024190089279331816,9.858453660055037e-05,negative,1755
1197,ecfp4_bit_1197,0.02414120955859939,0.02414120955859939,9.838533168807874e-05,positive,1756
1135,ecfp4_bit_1135,0.024134185773824864,0.024134185773824864,9.835670688396235e-05,positive,1757
274,ecfp4_bit_274,-0.024133945852101952,0.024133945852101952,9.835572910452547e-05,negative,1758
422,ecfp4_bit_422,-0.024055398968631524,0.024055398968631524,9.80356183344108e-05,negative,1759
645,ecfp4_bit_645,-0.02403978834502984,0.02403978834502984,9.797199863974798e-05,negative,1760
749,ecfp4_bit_749,-0.023852572567956726,0.023852572567956726,9.720901755216537e-05,negative,1761
2007,ecfp4_bit_2007,0.023835462087969314,0.023835462087969314,9.713928532748883e-05,positive,1762
294,ecfp4_bit_294,-0.023604759399621224,0.023604759399621224,9.619907723810695e-05,negative,1763
1469,ecfp4_bit_1469,0.02354435788674964,0.02354435788674964,9.595291629642307e-05,positive,1764
304,ecfp4_bit_304,-0.02351363791455769,0.02351363791455769,9.582771980839221e-05,negative,1765
1062,ecfp4_bit_1062,-0.023508327409841826,0.023508327409841826,9.580607732330326e-05,negative,1766
1989,ecfp4_bit_1989,0.02337535065638726,0.02337535065638726,9.526414250584209e-05,positive,1767
1901,ecfp4_bit_1901,0.02331794917529296,0.02331794917529296,9.503020792426527e-05,positive,1768
503,ecfp4_bit_503,-0.02324784239942734,0.02324784239942734,9.474449405477673e-05,negative,1769
130,ecfp4_bit_130,-0.023218505747333563,0.023218505747333563,9.462493516358456e-05,negative,1770
1894,ecfp4_bit_1894,0.023148315122271487,0.023148315122271487,9.433887957422548e-05,positive,1771
1905,ecfp4_bit_1905,0.022931211873703276,0.022931211873703276,9.345409478044393e-05,positive,1772
99,ecfp4_bit_99,0.022906853244736295,0.022906853244736295,9.335482337548113e-05,positive,1773
433,ecfp4_bit_433,0.022890891546304824,0.022890891546304824,9.328977290687585e-05,positive,1774
1699,ecfp4_bit_1699,-0.022777278597298233,0.022777278597298233,9.28267535355829e-05,negative,1775
586,ecfp4_bit_586,-0.02271407143577874,0.02271407143577874,9.256915842478024e-05,negative,1776
1612,ecfp4_bit_1612,-0.022494410468694135,0.022494410468694135,9.16739498788669e-05,negative,1777
1290,ecfp4_bit_1290,0.022470277184255153,0.022470277184255153,9.157559684529216e-05,positive,1778
1550,ecfp4_bit_1550,-0.02246334526478336,0.02246334526478336,9.154734642996761e-05,negative,1779
981,ecfp4_bit_981,-0.022429921901809296,0.022429921901809296,9.141113251556732e-05,negative,1780
1540,ecfp4_bit_1540,0.02231925885604576,0.02231925885604576,9.096013521004167e-05,positive,1781
610,ecfp4_bit_610,0.022205635133194904,0.022205635133194904,9.04970719309139e-05,positive,1782
1507,ecfp4_bit_1507,0.022153523321474404,0.022153523321474404,9.028469492186043e-05,positive,1783
713,ecfp4_bit_713,0.02201295320205028,0.02201295320205028,8.971181402327063e-05,positive,1784
1826,ecfp4_bit_1826,0.022004711434891622,0.022004711434891622,8.96782254413219e-05,positive,1785
260,ecfp4_bit_260,-0.021974681140052854,0.021974681140052854,8.955583967141126e-05,negative,1786
1111,ecfp4_bit_1111,0.02194958260414406,0.02194958260414406,8.945355284215038e-05,positive,1787
909,ecfp4_bit_909,-0.021616526889873148,0.021616526889873148,8.809621418686824e-05,negative,1788
1848,ecfp4_bit_1848,-0.021599393729479797,0.021599393729479797,8.802638953023398e-05,negative,1789
754,ecfp4_bit_754,-0.02141377560862986,0.02141377560862986,8.726991954712025e-05,negative,1790
758,ecfp4_bit_758,-0.021374234546696173,0.021374234546696173,8.710877349997618e-05,negative,1791
1081,ecfp4_bit_1081,0.02122844226258373,0.02122844226258373,8.651461013814679e-05,positive,1792
94,ecfp4_bit_94,-0.021182256378512142,0.021182256378512142,8.632638371508126e-05,negative,1793
2030,ecfp4_bit_2030,-0.020982193974019153,0.020982193974019153,8.551104735106938e-05,negative,1794
1394,ecfp4_bit_1394,0.020960622229387802,0.020960622229387802,8.54231336429557e-05,positive,1795
813,ecfp4_bit_813,-0.020806899652192064,0.020806899652192064,8.479665108380152e-05,negative,1796
1022,ecfp4_bit_1022,0.020624341369461285,0.020624341369461285,8.405265119617054e-05,positive,1797
