mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.017254352569580078,0.0,0.0059583187103271484,0.0,0.0,,gini,5,log2,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.689761614891643,0.689761614891643,0.0,3316,0.7231898444670277,0.7231898444670277,0.0
0.019855976104736328,0.0,0.00464177131652832,0.0,0.0,,gini,5,log2,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.689761614891643,0.689761614891643,0.0,3316,0.7231898444670277,0.7231898444670277,0.0
0.0177304744720459,0.0,0.004147768020629883,0.0,0.0,,gini,5,log2,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.6832076999296097,0.6832076999296097,0.0,3421,0.7245070990270152,0.7245070990270152,0.0
0.012453794479370117,0.0,0.002950429916381836,0.0,0.0,,gini,5,log2,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.6832076999296097,0.6832076999296097,0.0,3421,0.7245070990270152,0.7245070990270152,0.0
0.018553972244262695,0.0,0.005085468292236328,0.0,0.0,,gini,5,log2,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.6875390065496824,0.6875390065496824,0.0,3381,0.721022523570947,0.721022523570947,0.0
0.017589807510375977,0.0,0.0038733482360839844,0.0,0.0,,gini,5,log2,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.6873734539372232,0.6873734539372232,0.0,3383,0.7209921047528625,0.7209921047528625,0.0
0.01150202751159668,0.0,0.003209352493286133,0.0,0.0,,gini,5,log2,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.6611413449711057,0.6611413449711057,0.0,3709,0.7003874090821754,0.7003874090821754,0.0
0.01800990104675293,0.0,0.004454851150512695,0.0,0.0,,gini,5,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.6611413449711057,0.6611413449711057,0.0,3709,0.7003874090821754,0.7003874090821754,0.0
0.02046513557434082,0.0,0.008234024047851562,0.0,0.0,,gini,5,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.6611413449711057,0.6611413449711057,0.0,3709,0.7003874090821754,0.7003874090821754,0.0
0.018647432327270508,0.0,0.007176637649536133,0.0,0.0,,gini,5,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.6943063045707626,0.6943063045707626,0.0,3205,0.7152725056852425,0.7152725056852425,0.0
