mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.0025374889373779297,0.0,0.0018589496612548828,0.0,0.0,,gini,3,sqrt,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7751981487404485,0.7751981487404485,0.0,3312,0.7768758894329968,0.7768758894329968,0.0
0.004007816314697266,0.0,0.0034444332122802734,0.0,0.0,,gini,3,sqrt,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7751981487404485,0.7751981487404485,0.0,3312,0.7768758894329968,0.7768758894329968,0.0
0.002343893051147461,0.0,0.0018301010131835938,0.0,0.0,,gini,3,sqrt,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7751981487404485,0.7751981487404485,0.0,3312,0.7768758894329968,0.7768758894329968,0.0
0.002357006072998047,0.0,0.0018436908721923828,0.0,0.0,,gini,3,sqrt,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.7751981487404485,0.7751981487404485,0.0,3312,0.7768758894329968,0.7768758894329968,0.0
0.0023152828216552734,0.0,0.001760721206665039,0.0,0.0,,gini,3,sqrt,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7765490493695395,0.7765490493695395,0.0,3139,0.7761735610606386,0.7761735610606386,0.0
0.0041332244873046875,0.0,0.0039026737213134766,0.0,0.0,,gini,3,sqrt,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7765490493695395,0.7765490493695395,0.0,3139,0.7761735610606386,0.7761735610606386,0.0
0.004032135009765625,0.0,0.003468036651611328,0.0,0.0,,gini,3,sqrt,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7765490493695395,0.7765490493695395,0.0,3139,0.7761735610606386,0.7761735610606386,0.0
0.002620697021484375,0.0,0.0018279552459716797,0.0,0.0,,gini,3,sqrt,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.7765490493695395,0.7765490493695395,0.0,3139,0.7761735610606386,0.7761735610606386,0.0
0.004084348678588867,0.0,0.003487110137939453,0.0,0.0,,gini,3,sqrt,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.7765490493695395,0.7765490493695395,0.0,3139,0.7761735610606386,0.7761735610606386,0.0
0.003567934036254883,0.0,0.0030031204223632812,0.0,0.0,,gini,3,sqrt,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.7765490493695395,0.7765490493695395,0.0,3139,0.7761735610606386,0.7761735610606386,0.0
0.002475738525390625,0.0,0.0017995834350585938,0.0,0.0,,gini,3,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.7765490493695395,0.7765490493695395,0.0,3139,0.7761735610606386,0.7761735610606386,0.0
0.002160787582397461,0.0,0.0017473697662353516,0.0,0.0,,gini,3,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.7765490493695395,0.7765490493695395,0.0,3139,0.7761735610606386,0.7761735610606386,0.0
0.0024726390838623047,0.0,0.0018050670623779297,0.0,0.0,,gini,3,sqrt,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.7765490493695395,0.7765490493695395,0.0,3139,0.7761735610606386,0.7761735610606386,0.0
0.0024297237396240234,0.0,0.0018277168273925781,0.0,0.0,,gini,3,sqrt,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.7765490493695395,0.7765490493695395,0.0,3139,0.7761735610606386,0.7761735610606386,0.0
0.002503633499145508,0.0,0.0040378570556640625,0.0,0.0,,gini,3,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.7765490493695395,0.7765490493695395,0.0,3139,0.7761735610606386,0.7761735610606386,0.0
0.002322673797607422,0.0,0.0017242431640625,0.0,0.0,,gini,3,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.7765490493695395,0.7765490493695395,0.0,3139,0.7761735610606386,0.7761735610606386,0.0
0.0019838809967041016,0.0,0.0016734600067138672,0.0,0.0,,gini,3,log2,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7395209358613314,0.7395209358613314,0.0,4175,0.7825021216426036,0.7825021216426036,0.0
0.0031256675720214844,0.0,0.0022296905517578125,0.0,0.0,,gini,3,log2,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7395209358613314,0.7395209358613314,0.0,4175,0.7825021216426036,0.7825021216426036,0.0
0.0028421878814697266,0.0,0.002628803253173828,0.0,0.0,,gini,3,log2,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7395209358613314,0.7395209358613314,0.0,4175,0.7825021216426036,0.7825021216426036,0.0
0.0022878646850585938,0.0,0.001758575439453125,0.0,0.0,,gini,3,log2,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.7395209358613314,0.7395209358613314,0.0,4175,0.7825021216426036,0.7825021216426036,0.0
0.0023207664489746094,0.0,0.00182342529296875,0.0,0.0,,gini,3,log2,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7395209358613314,0.7395209358613314,0.0,4175,0.7825021216426036,0.7825021216426036,0.0
0.002185344696044922,0.0,0.0017724037170410156,0.0,0.0,,gini,3,log2,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7395209358613314,0.7395209358613314,0.0,4175,0.7825021216426036,0.7825021216426036,0.0
0.0023469924926757812,0.0,0.0017924308776855469,0.0,0.0,,gini,3,log2,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7395209358613314,0.7395209358613314,0.0,4175,0.7825021216426036,0.7825021216426036,0.0
0.0020530223846435547,0.0,0.0018117427825927734,0.0,0.0,,gini,3,log2,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.7395209358613314,0.7395209358613314,0.0,4175,0.7825021216426036,0.7825021216426036,0.0
0.0023894309997558594,0.0,0.0018198490142822266,0.0,0.0,,gini,3,log2,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.7395209358613314,0.7395209358613314,0.0,4175,0.7825021216426036,0.7825021216426036,0.0
0.0026397705078125,0.0,0.001979827880859375,0.0,0.0,,gini,3,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.7395209358613314,0.7395209358613314,0.0,4175,0.7825021216426036,0.7825021216426036,0.0
0.0023887157440185547,0.0,0.0018982887268066406,0.0,0.0,,gini,3,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.7395209358613314,0.7395209358613314,0.0,4175,0.7825021216426036,0.7825021216426036,0.0
0.003944873809814453,0.0,0.0038590431213378906,0.0,0.0,,gini,3,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.7395209358613314,0.7395209358613314,0.0,4175,0.7825021216426036,0.7825021216426036,0.0
0.0019199848175048828,0.0,0.0014836788177490234,0.0,0.0,,gini,3,log2,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.7395209358613314,0.7395209358613314,0.0,4175,0.7825021216426036,0.7825021216426036,0.0
0.002413511276245117,0.0,0.00185394287109375,0.0,0.0,,gini,3,log2,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.7395209358613314,0.7395209358613314,0.0,4175,0.7825021216426036,0.7825021216426036,0.0
0.002165079116821289,0.0,0.0017189979553222656,0.0,0.0,,gini,3,log2,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.7395209358613314,0.7395209358613314,0.0,4175,0.7825021216426036,0.7825021216426036,0.0
0.0016672611236572266,0.0,0.00139617919921875,0.0,0.0,,gini,3,log2,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.7395209358613314,0.7395209358613314,0.0,4175,0.7825021216426036,0.7825021216426036,0.0
0.006300687789916992,0.0,0.0017931461334228516,0.0,0.0,,gini,3,,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7715392835750751,0.7715392835750751,0.0,3470,0.8037139199318987,0.8037139199318987,0.0
0.0059909820556640625,0.0,0.0017316341400146484,0.0,0.0,,gini,3,,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7715392835750751,0.7715392835750751,0.0,3470,0.8037139199318987,0.8037139199318987,0.0
0.006330966949462891,0.0,0.0019752979278564453,0.0,0.0,,gini,3,,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7715392835750751,0.7715392835750751,0.0,3470,0.8037139199318987,0.8037139199318987,0.0
0.006259441375732422,0.0,0.0019276142120361328,0.0,0.0,,gini,3,,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.7715392835750751,0.7715392835750751,0.0,3470,0.8037139199318987,0.8037139199318987,0.0
0.00458073616027832,0.0,0.0014393329620361328,0.0,0.0,,gini,3,,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7715392835750751,0.7715392835750751,0.0,3470,0.8037139199318987,0.8037139199318987,0.0
0.006798267364501953,0.0,0.002445697784423828,0.0,0.0,,gini,3,,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7715392835750751,0.7715392835750751,0.0,3470,0.8037139199318987,0.8037139199318987,0.0
0.006234169006347656,0.0,0.0019087791442871094,0.0,0.0,,gini,3,,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7715392835750751,0.7715392835750751,0.0,3470,0.8037139199318987,0.8037139199318987,0.0
0.0064411163330078125,0.0,0.0020711421966552734,0.0,0.0,,gini,3,,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.7715392835750751,0.7715392835750751,0.0,3470,0.8037139199318987,0.8037139199318987,0.0
0.0061304569244384766,0.0,0.0018570423126220703,0.0,0.0,,gini,3,,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.7740070863893579,0.7740070863893579,0.0,3364,0.8063298726742949,0.8063298726742949,0.0
0.006457805633544922,0.0,0.001943349838256836,0.0,0.0,,gini,3,,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.7740070863893579,0.7740070863893579,0.0,3364,0.8063298726742949,0.8063298726742949,0.0
0.007396221160888672,0.0,0.0015006065368652344,0.0,0.0,,gini,3,,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.7740070863893579,0.7740070863893579,0.0,3364,0.8063298726742949,0.8063298726742949,0.0
0.006381034851074219,0.0,0.002007722854614258,0.0,0.0,,gini,3,,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 20}",0.7740070863893579,0.7740070863893579,0.0,3364,0.8063298726742949,0.8063298726742949,0.0
0.006308794021606445,0.0,0.0020117759704589844,0.0,0.0,,gini,3,,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.7736961883227567,0.7736961883227567,0.0,3381,0.8063737049732083,0.8063737049732083,0.0
0.006195068359375,0.0,0.0018727779388427734,0.0,0.0,,gini,3,,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.7736961883227567,0.7736961883227567,0.0,3381,0.8063737049732083,0.8063737049732083,0.0
0.005232810974121094,0.0,0.0019099712371826172,0.0,0.0,,gini,3,,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.7736961883227567,0.7736961883227567,0.0,3381,0.8063737049732083,0.8063737049732083,0.0
0.0062448978424072266,0.0,0.0019850730895996094,0.0,0.0,,gini,3,,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 20}",0.7736961883227567,0.7736961883227567,0.0,3381,0.8063737049732083,0.8063737049732083,0.0
0.002765178680419922,0.0,0.002390146255493164,0.0,0.0,,gini,5,sqrt,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8182616629664256,0.8182616629664256,0.0,1448,0.8473239119540817,0.8473239119540817,0.0
0.002862215042114258,0.0,0.0019161701202392578,0.0,0.0,,gini,5,sqrt,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8182616629664256,0.8182616629664256,0.0,1448,0.8473239119540817,0.8473239119540817,0.0
0.0026962757110595703,0.0,0.0019593238830566406,0.0,0.0,,gini,5,sqrt,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8182616629664256,0.8182616629664256,0.0,1448,0.8473239119540817,0.8473239119540817,0.0
0.0021698474884033203,0.0,0.0016040802001953125,0.0,0.0,,gini,5,sqrt,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.7895026846033695,0.7895026846033695,0.0,2684,0.8373814627077455,0.8373814627077455,0.0
0.002315998077392578,0.0,0.0017576217651367188,0.0,0.0,,gini,5,sqrt,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7823813590667982,0.7823813590667982,0.0,2942,0.8199881965596598,0.8199881965596598,0.0
0.0026388168334960938,0.0,0.0018804073333740234,0.0,0.0,,gini,5,sqrt,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7823813590667982,0.7823813590667982,0.0,2942,0.8199881965596598,0.8199881965596598,0.0
0.0019099712371826172,0.0,0.0021076202392578125,0.0,0.0,,gini,5,sqrt,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7713092063107849,0.7713092063107849,0.0,3511,0.8270588897077625,0.8270588897077625,0.0
0.002650737762451172,0.0,0.0018815994262695312,0.0,0.0,,gini,5,sqrt,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.7964245150733715,0.7964245150733715,0.0,2361,0.8283818880938592,0.8283818880938592,0.0
0.002682924270629883,0.0,0.0018794536590576172,0.0,0.0,,gini,5,sqrt,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.8084774152346123,0.8084774152346123,0.0,1871,0.8353556166750502,0.8353556166750502,0.0
0.003188610076904297,0.0,0.0015082359313964844,0.0,0.0,,gini,5,sqrt,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.8084774152346123,0.8084774152346123,0.0,1871,0.8353556166750502,0.8353556166750502,0.0
0.0021042823791503906,0.0,0.0014696121215820312,0.0,0.0,,gini,5,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.8084774152346123,0.8084774152346123,0.0,1871,0.8353556166750502,0.8353556166750502,0.0
0.0027179718017578125,0.0,0.001958131790161133,0.0,0.0,,gini,5,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.79333986345834,0.79333986345834,0.0,2494,0.8278681604543495,0.8278681604543495,0.0
0.002641439437866211,0.0,0.0018565654754638672,0.0,0.0,,gini,5,sqrt,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.794793218675583,0.794793218675583,0.0,2444,0.8263677315210836,0.8263677315210836,0.0
0.0024826526641845703,0.0,0.0019130706787109375,0.0,0.0,,gini,5,sqrt,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.794793218675583,0.794793218675583,0.0,2444,0.8263677315210836,0.8263677315210836,0.0
0.0027396678924560547,0.0,0.0018165111541748047,0.0,0.0,,gini,5,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.794793218675583,0.794793218675583,0.0,2444,0.8263677315210836,0.8263677315210836,0.0
0.0023674964904785156,0.0,0.0023043155670166016,0.0,0.0,,gini,5,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.794793218675583,0.794793218675583,0.0,2444,0.8263677315210836,0.8263677315210836,0.0
0.0018978118896484375,0.0,0.0014772415161132812,0.0,0.0,,gini,5,log2,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7719928104571774,0.7719928104571774,0.0,3462,0.839965587675753,0.839965587675753,0.0
0.0025222301483154297,0.0,0.0019588470458984375,0.0,0.0,,gini,5,log2,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7773753883646773,0.7773753883646773,0.0,3115,0.8393617787579553,0.8393617787579553,0.0
0.002908468246459961,0.0,0.0018987655639648438,0.0,0.0,,gini,5,log2,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.783256988071822,0.783256988071822,0.0,2933,0.805933428392342,0.805933428392342,0.0
0.0024766921997070312,0.0,0.001935720443725586,0.0,0.0,,gini,5,log2,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.7905373373552992,0.7905373373552992,0.0,2639,0.814240455497093,0.814240455497093,0.0
0.0024471282958984375,0.0,0.001840353012084961,0.0,0.0,,gini,5,log2,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7774296553576613,0.7774296553576613,0.0,3104,0.8392635891738618,0.8392635891738618,0.0
0.002617359161376953,0.0,0.001880645751953125,0.0,0.0,,gini,5,log2,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7774296553576613,0.7774296553576613,0.0,3104,0.8392635891738618,0.8392635891738618,0.0
0.001697540283203125,0.0,0.001390695571899414,0.0,0.0,,gini,5,log2,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.783256988071822,0.783256988071822,0.0,2933,0.805933428392342,0.805933428392342,0.0
0.0024712085723876953,0.0,0.0018310546875,0.0,0.0,,gini,5,log2,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.7905373373552992,0.7905373373552992,0.0,2639,0.814240455497093,0.814240455497093,0.0
0.0024862289428710938,0.0,0.001855611801147461,0.0,0.0,,gini,5,log2,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.7619017227997777,0.7619017227997777,0.0,3855,0.8154795752023136,0.8154795752023136,0.0
0.0017728805541992188,0.0,0.0013990402221679688,0.0,0.0,,gini,5,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.7619017227997777,0.7619017227997777,0.0,3855,0.8154795752023136,0.8154795752023136,0.0
0.003009796142578125,0.0,0.002704620361328125,0.0,0.0,,gini,5,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.7619017227997777,0.7619017227997777,0.0,3855,0.8154795752023136,0.8154795752023136,0.0
0.001852273941040039,0.0,0.001495361328125,0.0,0.0,,gini,5,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.7912025631271867,0.7912025631271867,0.0,2610,0.8142542968036642,0.8142542968036642,0.0
0.0026094913482666016,0.0,0.0019674301147460938,0.0,0.0,,gini,5,log2,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.7897178518583298,0.7897178518583298,0.0,2653,0.8173007566244829,0.8173007566244829,0.0
0.0017666816711425781,0.0,0.0014452934265136719,0.0,0.0,,gini,5,log2,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.7897178518583298,0.7897178518583298,0.0,2653,0.8173007566244829,0.8173007566244829,0.0
0.00257110595703125,0.0,0.0019168853759765625,0.0,0.0,,gini,5,log2,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.7897178518583298,0.7897178518583298,0.0,2653,0.8173007566244829,0.8173007566244829,0.0
