feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
352,ecfp4_bit_352,0.532312977530857,0.532312977530857,0.0017786503481621416,positive,165
429,ecfp4_bit_429,-0.5318605246676431,0.5318605246676431,0.0017771385393642134,negative,166
81,ecfp4_bit_81,0.5314033639987106,0.5314033639987106,0.0017756110000832165,positive,167
246,ecfp4_bit_246,-0.5298526569369015,0.5298526569369015,0.0017704295264543413,negative,168
230,ecfp4_bit_230,0.5293613767037919,0.5293613767037919,0.0017687879813585992,positive,169
918,ecfp4_bit_918,0.5278334040403002,0.5278334040403002,0.0017636824715840528,positive,170
730,ecfp4_bit_730,0.5248361928015524,0.5248361928015524,0.0017536677038847148,positive,171
324,ecfp4_bit_324,0.5231833200198497,0.5231833200198497,0.0017481448576030408,positive,172
862,ecfp4_bit_862,-0.5230673028638095,0.5230673028638095,0.0017477572022880402,negative,173
333,ecfp4_bit_333,0.5223559859567041,0.5223559859567041,0.001745380435014123,positive,174
521,ecfp4_bit_521,0.5219557293572421,0.5219557293572421,0.0017440430328277449,positive,175
157,ecfp4_bit_157,-0.5215512067588266,0.5215512067588266,0.0017426913763946281,negative,176
344,ecfp4_bit_344,0.5190780751954552,0.5190780751954552,0.0017344277486006086,positive,177
649,ecfp4_bit_649,0.5180154097545139,0.5180154097545139,0.0017308769986916406,positive,178
25,ecfp4_bit_25,0.511617878421494,0.511617878421494,0.0017095005306866041,positive,179
814,ecfp4_bit_814,-0.5110599111933267,0.5110599111933267,0.0017076361602005674,negative,180
406,ecfp4_bit_406,-0.5106444129853751,0.5106444129853751,0.0017062478302829656,negative,181
533,ecfp4_bit_533,0.5104563830663716,0.5104563830663716,0.0017056195542592403,positive,182
797,ecfp4_bit_797,0.507461994280635,0.507461994280635,0.0016956142173971034,positive,183
99,ecfp4_bit_99,0.5067635998651553,0.5067635998651553,0.0016932806288454784,positive,184
909,ecfp4_bit_909,-0.5063998573658045,0.5063998573658045,0.0016920652334851912,negative,185
566,ecfp4_bit_566,0.5041030361250532,0.5041030361250532,0.001684390722301042,positive,186
119,ecfp4_bit_119,0.5040187716514908,0.5040187716514908,0.0016841091641922488,positive,187
502,ecfp4_bit_502,0.5027979648735934,0.5027979648735934,0.0016800300068314459,positive,188
776,ecfp4_bit_776,-0.5027608835483588,0.5027608835483588,0.0016799061047008896,negative,189
895,ecfp4_bit_895,-0.5025001939628948,0.5025001939628948,0.0016790350464296851,negative,190
225,ecfp4_bit_225,-0.5020218333330834,0.5020218333330834,0.0016774366704052873,negative,191
1014,ecfp4_bit_1014,-0.5015822595382031,0.5015822595382031,0.0016759678952367137,negative,192
440,ecfp4_bit_440,-0.501046338760133,0.501046338760133,0.0016741771899209741,negative,193
1,ecfp4_bit_1,-0.49845829762630856,0.49845829762630856,0.0016655296076563317,negative,194
704,ecfp4_bit_704,0.49782858873734864,0.49782858873734864,0.001663425522312058,positive,195
29,ecfp4_bit_29,-0.4958073992673565,0.4958073992673565,0.001656671996649057,negative,196
416,ecfp4_bit_416,-0.49511719330882864,0.49511719330882864,0.0016543657686962207,negative,197
117,ecfp4_bit_117,0.4921900366651074,0.4921900366651074,0.0016445850787577003,positive,198
196,ecfp4_bit_196,-0.49000303067416207,0.49000303067416207,0.001637277500074815,negative,199
496,ecfp4_bit_496,-0.48886906758411464,0.48886906758411464,0.001633488518911381,negative,200
181,ecfp4_bit_181,-0.4885573950870589,0.4885573950870589,0.0016324471082774113,negative,201
419,ecfp4_bit_419,0.4875841027543042,0.4875841027543042,0.0016291949862747737,positive,202
962,ecfp4_bit_962,-0.4874787519146736,0.4874787519146736,0.0016288429709839624,negative,203
70,ecfp4_bit_70,0.48557347882553026,0.48557347882553026,0.0016224767639095683,positive,204
229,ecfp4_bit_229,0.48555805585643447,0.48555805585643447,0.001622425230186909,positive,205
657,ecfp4_bit_657,0.4846474041560085,0.4846474041560085,0.001619382413211959,positive,206
7,ecfp4_bit_7,-0.4821170547783029,0.4821170547783029,0.0016109275999881597,negative,207
430,ecfp4_bit_430,0.4813489774584018,0.4813489774584018,0.0016083611756285763,positive,208
162,ecfp4_bit_162,0.48081988681118754,0.48081988681118754,0.0016065932922524426,positive,209
149,ecfp4_bit_149,-0.4789741476280267,0.4789741476280267,0.0016004260095084197,negative,210
57,ecfp4_bit_57,0.4784308204155238,0.4784308204155238,0.0015986105566142092,positive,211
73,ecfp4_bit_73,-0.4777938336808299,0.4777938336808299,0.0015964821533528547,negative,212
