mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.0029060840606689453,0.0,0.002471446990966797,0.0,0.001,,gini,7,sqrt,1,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8992415357662554,0.8992415357662554,0.0,4294,0.9671956779358639,0.9671956779358639,0.0
0.002653360366821289,0.0,0.0019652843475341797,0.0,0.001,,gini,7,sqrt,1,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.916903694880251,0.916903694880251,0.0,3285,0.9562433586843653,0.9562433586843653,0.0
0.0019528865814208984,0.0,0.0017979145050048828,0.0,0.001,,gini,7,sqrt,1,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9320596683808173,0.9320596683808173,0.0,1019,0.9699064227738987,0.9699064227738987,0.0
0.0031805038452148438,0.0,0.002814054489135742,0.0,0.001,,gini,7,sqrt,2,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9128586628453051,0.9128586628453051,0.0,3682,0.9768248612151342,0.9768248612151342,0.0
0.002278566360473633,0.0,0.001737356185913086,0.0,0.001,,gini,7,sqrt,2,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9128586628453051,0.9128586628453051,0.0,3682,0.9768248612151342,0.9768248612151342,0.0
0.0030291080474853516,0.0,0.0027785301208496094,0.0,0.001,,gini,7,sqrt,2,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9199466624262465,0.9199466624262465,0.0,2779,0.978910688156425,0.978910688156425,0.0
0.0023429393768310547,0.0,0.0022614002227783203,0.0,0.001,,gini,7,sqrt,2,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9278094540677084,0.9278094540677084,0.0,1488,0.9685692257741287,0.9685692257741287,0.0
0.0018465518951416016,0.0,0.0015976428985595703,0.0,0.001,,gini,7,sqrt,5,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9262485584064426,0.9262485584064426,0.0,1741,0.9664040921648831,0.9664040921648831,0.0
0.0016150474548339844,0.0,0.001527547836303711,0.0,0.001,,gini,7,sqrt,5,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9262485584064426,0.9262485584064426,0.0,1741,0.9664040921648831,0.9664040921648831,0.0
0.0015342235565185547,0.0,0.0012900829315185547,0.0,0.001,,gini,7,sqrt,5,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.9262485584064426,0.9262485584064426,0.0,1741,0.9664040921648831,0.9664040921648831,0.0
0.0012018680572509766,0.0,0.0014958381652832031,0.0,0.001,,gini,7,sqrt,5,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.9174272022309249,0.9174272022309249,0.0,3179,0.969741494729425,0.969741494729425,0.0
0.0013277530670166016,0.0,0.0011827945709228516,0.0,0.001,,gini,7,sqrt,10,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.9111578635882014,0.9111578635882014,0.0,3863,0.9617436809385027,0.9617436809385027,0.0
0.0009338855743408203,0.0,0.0008769035339355469,0.0,0.001,,gini,7,sqrt,10,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.9111578635882014,0.9111578635882014,0.0,3863,0.9617436809385027,0.9617436809385027,0.0
0.0018038749694824219,0.0,0.002793550491333008,0.0,0.001,,gini,7,sqrt,10,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.9111578635882014,0.9111578635882014,0.0,3863,0.9617436809385027,0.9617436809385027,0.0
0.0028181076049804688,0.0,0.0027074813842773438,0.0,0.001,,gini,7,sqrt,10,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.9111578635882014,0.9111578635882014,0.0,3863,0.9617436809385027,0.9617436809385027,0.0
0.0026662349700927734,0.0,0.002727985382080078,0.0,0.001,,gini,7,log2,1,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9289793087708386,0.9289793087708386,0.0,1379,0.9786042662957881,0.9786042662957881,0.0
0.002416849136352539,0.0,0.0016903877258300781,0.0,0.001,,gini,7,log2,1,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9236836730167077,0.9236836730167077,0.0,2248,0.9747012050774698,0.9747012050774698,0.0
0.002126932144165039,0.0,0.0017933845520019531,0.0,0.001,,gini,7,log2,1,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9356359245869583,0.9356359245869583,0.0,656,0.9784991155136902,0.9784991155136902,0.0
0.0016939640045166016,0.0,0.001468658447265625,0.0,0.001,,gini,7,log2,1,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9181158689279572,0.9181158689279572,0.0,3089,0.9780647848867681,0.9780647848867681,0.0
0.0028409957885742188,0.0,0.0026302337646484375,0.0,0.001,,gini,7,log2,2,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9219186490205165,0.9219186490205165,0.0,2487,0.9828158618332482,0.9828158618332482,0.0
0.0017476081848144531,0.0,0.0017516613006591797,0.0,0.001,,gini,7,log2,2,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9219186490205165,0.9219186490205165,0.0,2487,0.9827622778889628,0.9827622778889628,0.0
0.0022125244140625,0.0,0.0019774436950683594,0.0,0.001,,gini,7,log2,2,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9219627407702934,0.9219627407702934,0.0,2482,0.9751326961556834,0.9751326961556834,0.0
0.002859354019165039,0.0,0.0027556419372558594,0.0,0.001,,gini,7,log2,2,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9181158689279572,0.9181158689279572,0.0,3089,0.9780647848867681,0.9780647848867681,0.0
0.002405405044555664,0.0,0.0023114681243896484,0.0,0.001,,gini,7,log2,5,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9074592104131036,0.9074592104131036,0.0,4028,0.967272513058695,0.967272513058695,0.0
0.0022101402282714844,0.0,0.0025358200073242188,0.0,0.001,,gini,7,log2,5,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9074592104131036,0.9074592104131036,0.0,4028,0.967272513058695,0.967272513058695,0.0
0.002010345458984375,0.0,0.001886606216430664,0.0,0.001,,gini,7,log2,5,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.9074592104131036,0.9074592104131036,0.0,4028,0.967272513058695,0.967272513058695,0.0
0.00208282470703125,0.0,0.0020952224731445312,0.0,0.001,,gini,7,log2,5,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.9181030272323829,0.9181030272323829,0.0,3091,0.976073738325437,0.976073738325437,0.0
0.002885103225708008,0.0,0.002758502960205078,0.0,0.001,,gini,7,log2,10,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.912511901374371,0.912511901374371,0.0,3708,0.9655511382010393,0.9655511382010393,0.0
0.002435445785522461,0.0,0.0024652481079101562,0.0,0.001,,gini,7,log2,10,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.912511901374371,0.912511901374371,0.0,3708,0.9655511382010393,0.9655511382010393,0.0
0.001444101333618164,0.0,0.001329660415649414,0.0,0.001,,gini,7,log2,10,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.912511901374371,0.912511901374371,0.0,3708,0.9655511382010393,0.9655511382010393,0.0
0.00140380859375,0.0,0.0017080307006835938,0.0,0.001,,gini,7,log2,10,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.912511901374371,0.912511901374371,0.0,3708,0.9655511382010393,0.9655511382010393,0.0
0.0057218074798583984,0.0,0.0028526782989501953,0.0,0.001,,gini,7,,1,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9271150312924624,0.9271150312924624,0.0,1595,0.9675569451436545,0.9675569451436545,0.0
0.00404810905456543,0.0,0.0018301010131835938,0.0,0.001,,gini,7,,1,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9262999949678248,0.9262999949678248,0.0,1731,0.9664817787164042,0.9664817787164042,0.0
0.005971431732177734,0.0,0.002789735794067383,0.0,0.001,,gini,7,,1,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9262999949678248,0.9262999949678248,0.0,1731,0.9664817787164042,0.9664817787164042,0.0
0.0035462379455566406,0.0,0.0016820430755615234,0.0,0.001,,gini,7,,1,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9227600668337629,0.9227600668337629,0.0,2380,0.963013635029911,0.963013635029911,0.0
0.008638381958007812,0.0,0.0031790733337402344,0.0,0.001,,gini,7,,2,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9226931201288096,0.9226931201288096,0.0,2383,0.9843664363888861,0.9843664363888861,0.0
0.005657672882080078,0.0,0.0018000602722167969,0.0,0.001,,gini,7,,2,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9345799230262777,0.9345799230262777,0.0,738,0.9823843053804328,0.9823843053804328,0.0
0.008503913879394531,0.0,0.0029075145721435547,0.0,0.001,,gini,7,,2,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9345799230262777,0.9345799230262777,0.0,738,0.9823843053804328,0.9823843053804328,0.0
0.00503087043762207,0.0,0.0018472671508789062,0.0,0.001,,gini,7,,2,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9308527184214306,0.9308527184214306,0.0,1172,0.9792928905492438,0.9792928905492438,0.0
0.004774808883666992,0.0,0.002769947052001953,0.0,0.001,,gini,7,,5,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9312226666255805,0.9312226666255805,0.0,1143,0.9841228265217019,0.9841228265217019,0.0
0.005469083786010742,0.0,0.002912282943725586,0.0,0.001,,gini,7,,5,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9312226666255805,0.9312226666255805,0.0,1143,0.9841228265217019,0.9841228265217019,0.0
0.0025632381439208984,0.0,0.0019617080688476562,0.0,0.001,,gini,7,,5,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.9312226666255805,0.9312226666255805,0.0,1143,0.9841228265217019,0.9841228265217019,0.0
0.003295421600341797,0.0,0.0014405250549316406,0.0,0.001,,gini,7,,5,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 20}",0.9420363332841027,0.9420363332841027,0.0,328,0.9773480930157383,0.9773480930157383,0.0
0.004153013229370117,0.0,0.0022330284118652344,0.0,0.001,,gini,7,,10,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.9380388061715845,0.9380388061715845,0.0,505,0.9737670725986246,0.9737670725986246,0.0
0.004279613494873047,0.0,0.002259492874145508,0.0,0.001,,gini,7,,10,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.9380388061715845,0.9380388061715845,0.0,505,0.9737670725986246,0.9737670725986246,0.0
0.0050296783447265625,0.0,0.0015530586242675781,0.0,0.001,,gini,7,,10,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.9380388061715845,0.9380388061715845,0.0,505,0.9737670725986246,0.9737670725986246,0.0
0.002712726593017578,0.0,0.0014395713806152344,0.0,0.001,,gini,7,,10,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 20}",0.9380388061715845,0.9380388061715845,0.0,505,0.9737670725986246,0.9737670725986246,0.0
0.0017666816711425781,0.0,0.0014309883117675781,0.0,0.001,,gini,10,sqrt,1,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9138698786401201,0.9138698786401201,0.0,3573,0.9891350054511856,0.9891350054511856,0.0
0.0010395050048828125,0.0,0.00101470947265625,0.0,0.001,,gini,10,sqrt,1,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9139979781047168,0.9139979781047168,0.0,3565,0.9853840744086009,0.9853840744086009,0.0
0.0017642974853515625,0.0,0.002980947494506836,0.0,0.001,,gini,10,sqrt,1,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9279535795009157,0.9279535795009157,0.0,1467,0.975099355858944,0.975099355858944,0.0
0.0022966861724853516,0.0,0.0021209716796875,0.0,0.001,,gini,10,sqrt,1,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9193088470511055,0.9193088470511055,0.0,2883,0.963553635676302,0.963553635676302,0.0
0.002884387969970703,0.0,0.0028204917907714844,0.0,0.001,,gini,10,sqrt,2,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9104310154943211,0.9104310154943211,0.0,3905,0.9825426566168698,0.9825426566168698,0.0
0.002878904342651367,0.0,0.0017542839050292969,0.0,0.001,,gini,10,sqrt,2,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9227945903228225,0.9227945903228225,0.0,2379,0.9807178152882805,0.9807178152882805,0.0
0.0030808448791503906,0.0,0.0027990341186523438,0.0,0.001,,gini,10,sqrt,2,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9177258964864176,0.9177258964864176,0.0,3121,0.974990795506621,0.974990795506621,0.0
0.0022399425506591797,0.0,0.0017156600952148438,0.0,0.001,,gini,10,sqrt,2,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9161847080759908,0.9161847080759908,0.0,3336,0.9645742673466673,0.9645742673466673,0.0
0.002892732620239258,0.0,0.0026407241821289062,0.0,0.001,,gini,10,sqrt,5,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9171948112536241,0.9171948112536241,0.0,3199,0.9612483003610794,0.9612483003610794,0.0
0.0020666122436523438,0.0,0.001674652099609375,0.0,0.001,,gini,10,sqrt,5,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9171948112536241,0.9171948112536241,0.0,3199,0.9612483003610794,0.9612483003610794,0.0
0.0032455921173095703,0.0,0.0022230148315429688,0.0,0.001,,gini,10,sqrt,5,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.9171948112536241,0.9171948112536241,0.0,3199,0.9612483003610794,0.9612483003610794,0.0
0.0019519329071044922,0.0,0.0017848014831542969,0.0,0.001,,gini,10,sqrt,5,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.9189322265825302,0.9189322265825302,0.0,2931,0.9664138230230161,0.9664138230230161,0.0
0.0015077590942382812,0.0,0.0018186569213867188,0.0,0.001,,gini,10,sqrt,10,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.9111578635882014,0.9111578635882014,0.0,3863,0.9617436809385027,0.9617436809385027,0.0
0.0028433799743652344,0.0,0.002724885940551758,0.0,0.001,,gini,10,sqrt,10,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.9111578635882014,0.9111578635882014,0.0,3863,0.9617436809385027,0.9617436809385027,0.0
0.0027844905853271484,0.0,0.002596616744995117,0.0,0.001,,gini,10,sqrt,10,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.9111578635882014,0.9111578635882014,0.0,3863,0.9617436809385027,0.9617436809385027,0.0
0.0014760494232177734,0.0,0.0011789798736572266,0.0,0.001,,gini,10,sqrt,10,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.9111578635882014,0.9111578635882014,0.0,3863,0.9617436809385027,0.9617436809385027,0.0
0.002552509307861328,0.0,0.0023818016052246094,0.0,0.001,,gini,10,log2,1,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9400807598417249,0.9400807598417249,0.0,444,0.9894258882663383,0.9894258882663383,0.0
0.0027608871459960938,0.0,0.0026998519897460938,0.0,0.001,,gini,10,log2,1,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9307493410666773,0.9307493410666773,0.0,1175,0.9856924342926188,0.9856924342926188,0.0
0.0012323856353759766,0.0,0.001115560531616211,0.0,0.001,,gini,10,log2,1,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9210338774223767,0.9210338774223767,0.0,2605,0.9851943226320445,0.9851943226320445,0.0
0.0011348724365234375,0.0,0.001102447509765625,0.0,0.001,,gini,10,log2,1,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9191871891092501,0.9191871891092501,0.0,2888,0.9859021963535065,0.9859021963535065,0.0
0.0013568401336669922,0.0,0.0012285709381103516,0.0,0.001,,gini,10,log2,2,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9244938925783222,0.9244938925783222,0.0,2172,0.9836264638388404,0.9836264638388404,0.0
0.0015833377838134766,0.0,0.0015261173248291016,0.0,0.001,,gini,10,log2,2,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9263677813981683,0.9263677813981683,0.0,1724,0.9790786968413154,0.9790786968413154,0.0
0.0015788078308105469,0.0,0.0015418529510498047,0.0,0.001,,gini,10,log2,2,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9237491009689056,0.9237491009689056,0.0,2240,0.9740790893693543,0.9740790893693543,0.0
0.001728057861328125,0.0,0.0015940666198730469,0.0,0.001,,gini,10,log2,2,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9191871891092501,0.9191871891092501,0.0,2888,0.9859021963535065,0.9859021963535065,0.0
0.0028896331787109375,0.0,0.002800464630126953,0.0,0.001,,gini,10,log2,5,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9074592104131036,0.9074592104131036,0.0,4028,0.967272513058695,0.967272513058695,0.0
0.0025260448455810547,0.0,0.001695394515991211,0.0,0.001,,gini,10,log2,5,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9074592104131036,0.9074592104131036,0.0,4028,0.967272513058695,0.967272513058695,0.0
0.001691579818725586,0.0,0.0015878677368164062,0.0,0.001,,gini,10,log2,5,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.9074592104131036,0.9074592104131036,0.0,4028,0.967272513058695,0.967272513058695,0.0
0.0015072822570800781,0.0,0.001522064208984375,0.0,0.001,,gini,10,log2,5,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.9181030272323829,0.9181030272323829,0.0,3091,0.976073738325437,0.976073738325437,0.0
0.00287628173828125,0.0,0.0027616024017333984,0.0,0.001,,gini,10,log2,10,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.912511901374371,0.912511901374371,0.0,3708,0.9655511382010393,0.9655511382010393,0.0
0.0020627975463867188,0.0,0.0019521713256835938,0.0,0.001,,gini,10,log2,10,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.912511901374371,0.912511901374371,0.0,3708,0.9655511382010393,0.9655511382010393,0.0
0.0016493797302246094,0.0,0.0031082630157470703,0.0,0.001,,gini,10,log2,10,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.912511901374371,0.912511901374371,0.0,3708,0.9655511382010393,0.9655511382010393,0.0
0.0026826858520507812,0.0,0.0023009777069091797,0.0,0.001,,gini,10,log2,10,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.912511901374371,0.912511901374371,0.0,3708,0.9655511382010393,0.9655511382010393,0.0
