feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
346,ecfp4_bit_346,-0.028548261769325754,0.028548261769325754,0.0005902641362601569,negative,600
481,ecfp4_bit_481,-0.028525110540395162,0.028525110540395162,0.0005897854612270324,negative,601
693,ecfp4_bit_693,-0.02851664954608711,0.02851664954608711,0.0005896105216269441,negative,602
937,ecfp4_bit_937,-0.02836587557344873,0.02836587557344873,0.0005864931175114497,negative,603
259,ecfp4_bit_259,-0.028336442577667275,0.028336442577667275,0.0005858845606062038,negative,604
102,ecfp4_bit_102,0.02832329233466556,0.02832329233466556,0.0005856126660548039,positive,605
35,ecfp4_bit_35,0.028298667712694514,0.028298667712694514,0.0005851035271329348,positive,606
556,ecfp4_bit_556,0.028251611016885007,0.028251611016885007,0.0005841305824355766,positive,607
49,ecfp4_bit_49,0.028237633204256943,0.028237633204256943,0.0005838415770465839,positive,608
87,ecfp4_bit_87,0.02820465374104617,0.02820465374104617,0.000583159693346493,positive,609
129,ecfp4_bit_129,-0.02807166322364929,0.02807166322364929,0.0005804099801234483,negative,610
331,ecfp4_bit_331,0.027983669193543063,0.027983669193543063,0.0005785906147065138,positive,611
922,ecfp4_bit_922,-0.02795969088195785,0.02795969088195785,0.0005780948389044287,negative,612
490,ecfp4_bit_490,-0.02786143972417726,0.02786143972417726,0.0005760633970165645,negative,613
165,ecfp4_bit_165,-0.027817442371525104,0.027817442371525104,0.0005751537073278962,negative,614
342,ecfp4_bit_342,-0.02758007272027109,0.02758007272027109,0.000570245850124402,negative,615
325,ecfp4_bit_325,0.027579910112644313,0.027579910112644313,0.0005702424880475391,positive,616
283,ecfp4_bit_283,-0.02757540603948469,0.02757540603948469,0.0005701493617873591,negative,617
811,ecfp4_bit_811,0.02756472082227745,0.02756472082227745,0.00056992843413311,positive,618
757,ecfp4_bit_757,0.027518456254247422,0.027518456254247422,0.0005689718674773764,positive,619
939,ecfp4_bit_939,-0.027507174025458665,0.027507174025458665,0.0005687385960058979,negative,620
812,ecfp4_bit_812,-0.027507174025458665,0.027507174025458665,0.0005687385960058979,negative,621
764,ecfp4_bit_764,-0.027329191183424643,0.027329191183424643,0.0005650586210438069,negative,622
786,ecfp4_bit_786,0.0272589409864996,0.0272589409864996,0.0005636061272932198,positive,623
231,ecfp4_bit_231,-0.027133739958020306,0.027133739958020306,0.0005610174696183201,negative,624
514,ecfp4_bit_514,-0.02709064694263015,0.02709064694263015,0.0005601264780156213,negative,625
37,ecfp4_bit_37,-0.02709064694263015,0.02709064694263015,0.0005601264780156213,negative,626
817,ecfp4_bit_817,0.02707668516743606,0.02707668516743606,0.0005598378042167685,positive,627
101,ecfp4_bit_101,-0.02703911571208399,0.02703911571208399,0.000559061017794802,negative,628
464,ecfp4_bit_464,-0.02677706497145877,0.02677706497145877,0.0005536428541489272,negative,629
781,ecfp4_bit_781,-0.026713263559185338,0.026713263559185338,0.000552323695532124,negative,630
506,ecfp4_bit_506,-0.026580779248955466,0.026580779248955466,0.0005495844486533568,negative,631
328,ecfp4_bit_328,0.026529290482575664,0.026529290482575664,0.0005485198664220515,positive,632
51,ecfp4_bit_51,0.026453166272376812,0.026453166272376812,0.0005469459215162433,positive,633
534,ecfp4_bit_534,0.02639459330375359,0.02639459330375359,0.0005457348662508846,positive,634
839,ecfp4_bit_839,-0.026203266008629336,0.026203266008629336,0.0005417789812477264,negative,635
218,ecfp4_bit_218,0.026131746735772687,0.026131746735772687,0.000540300248070912,positive,636
323,ecfp4_bit_323,0.026041305001812287,0.026041305001812287,0.0005384302739054318,positive,637
243,ecfp4_bit_243,-0.025992294451191156,0.025992294451191156,0.0005374169312871046,negative,638
984,ecfp4_bit_984,0.025959255117400007,0.025959255117400007,0.0005367338097023152,positive,639
720,ecfp4_bit_720,0.025955121645356984,0.025955121645356984,0.000536648345994404,positive,640
195,ecfp4_bit_195,-0.025890220389109014,0.025890220389109014,0.0005353064469929533,negative,641
487,ecfp4_bit_487,-0.02588242244279968,0.02588242244279968,0.0005351452165796948,negative,642
650,ecfp4_bit_650,0.025875616990357356,0.025875616990357356,0.0005350045069792229,positive,643
547,ecfp4_bit_547,-0.02585900164073139,0.02585900164073139,0.0005346609678497699,negative,644
791,ecfp4_bit_791,0.025856403460270905,0.025856403460270905,0.0005346072478454576,positive,645
825,ecfp4_bit_825,-0.025716101288271842,0.025716101288271842,0.0005317063587811912,negative,646
349,ecfp4_bit_349,-0.025672320532972893,0.025672320532972893,0.0005308011474614913,negative,647
352,ecfp4_bit_352,0.02564143169865897,0.02564143169865897,0.0005301624896246775,positive,648
265,ecfp4_bit_265,0.02550443455801557,0.02550443455801557,0.0005273299354206638,positive,649
567,ecfp4_bit_567,-0.02536499560246262,0.02536499560246262,0.0005244468942279802,negative,650
201,ecfp4_bit_201,-0.02536499560246262,0.02536499560246262,0.0005244468942279802,negative,651
450,ecfp4_bit_450,-0.02536499560246262,0.02536499560246262,0.0005244468942279802,negative,652
290,ecfp4_bit_290,-0.02536499560246262,0.02536499560246262,0.0005244468942279802,negative,653
520,ecfp4_bit_520,-0.02536499560246262,0.02536499560246262,0.0005244468942279802,negative,654
31,ecfp4_bit_31,-0.025242299194494874,0.025242299194494874,0.0005219100221109842,negative,655
306,ecfp4_bit_306,-0.025171274733171503,0.025171274733171503,0.0005204415196622142,negative,656
969,ecfp4_bit_969,0.025081983935761363,0.025081983935761363,0.0005185953422719708,positive,657
385,ecfp4_bit_385,0.025040882182086138,0.025040882182086138,0.0005177455220157354,positive,658
270,ecfp4_bit_270,-0.02502560513541263,0.02502560513541263,0.000517429653651062,negative,659
660,ecfp4_bit_660,-0.02474975763555049,0.02474975763555049,0.0005117262280778597,negative,660
272,ecfp4_bit_272,0.024587964948378553,0.024587964948378553,0.0005083810009141741,positive,661
800,ecfp4_bit_800,0.024565972438348932,0.024565972438348932,0.0005079262835642451,positive,662
234,ecfp4_bit_234,0.024498176427714364,0.024498176427714364,0.0005065245325931196,positive,663
22,ecfp4_bit_22,0.024463367843774855,0.024463367843774855,0.000505804829975163,positive,664
388,ecfp4_bit_388,-0.02420070072234959,0.02420070072234959,0.0005003739220339091,negative,665
959,ecfp4_bit_959,-0.02411634185771417,0.02411634185771417,0.0004986297173333828,negative,666
107,ecfp4_bit_107,-0.024094912622458997,0.024094912622458997,0.0004981866462581343,negative,667
89,ecfp4_bit_89,0.024092701721560902,0.024092701721560902,0.0004981409336497971,positive,668
782,ecfp4_bit_782,0.024016852219654928,0.024016852219654928,0.0004965726686153074,positive,669
417,ecfp4_bit_417,-0.024012730878816654,0.024012730878816654,0.0004964874557323027,negative,670
422,ecfp4_bit_422,-0.023815972891990195,0.023815972891990195,0.0004924192856950223,negative,671
282,ecfp4_bit_282,-0.023802768787141743,0.023802768787141743,0.0004921462774955587,negative,672
642,ecfp4_bit_642,0.02378906410781114,0.02378906410781114,0.0004918629194132641,positive,673
577,ecfp4_bit_577,-0.023698608041914242,0.023698608041914242,0.0004899926489205263,negative,674
593,ecfp4_bit_593,-0.023660507892357317,0.023660507892357317,0.0004892048898600512,negative,675
566,ecfp4_bit_566,-0.02360279903756652,0.02360279903756652,0.00048801170102064334,negative,676
126,ecfp4_bit_126,-0.023551689913419813,0.023551689913419813,0.0004869549682758188,negative,677
569,ecfp4_bit_569,0.023478386814752186,0.023478386814752186,0.00048543935269929604,positive,678
284,ecfp4_bit_284,-0.023300042067838117,0.023300042067838117,0.0004817518949884073,negative,679
944,ecfp4_bit_944,-0.023121645894245528,0.023121645894245528,0.0004780633739790165,negative,680
973,ecfp4_bit_973,-0.02304177978234368,0.02304177978234368,0.0004764120614774318,negative,681
408,ecfp4_bit_408,-0.022996230518733313,0.022996230518733313,0.0004754702844627924,negative,682
854,ecfp4_bit_854,0.022904005402206034,0.022904005402206034,0.00047356343706212307,positive,683
376,ecfp4_bit_376,-0.022876534583993184,0.022876534583993184,0.00047299545015925,negative,684
612,ecfp4_bit_612,-0.02281382169959057,0.02281382169959057,0.00047169879795522457,negative,685
475,ecfp4_bit_475,-0.022626496921255082,0.022626496921255082,0.00046782566902787504,negative,686
714,ecfp4_bit_714,-0.022527011609304134,0.022527011609304134,0.0004657687097564565,negative,687
484,ecfp4_bit_484,-0.0225146424936105,0.0225146424936105,0.000465512965800828,negative,688
300,ecfp4_bit_300,-0.022475049382182033,0.022475049382182033,0.0004646943382462675,negative,689
776,ecfp4_bit_776,0.022474449708442288,0.022474449708442288,0.0004646819393862287,positive,690
778,ecfp4_bit_778,-0.022415887886918548,0.022415887886918548,0.0004634711145984067,negative,691
81,ecfp4_bit_81,-0.022414668718153938,0.022414668718153938,0.00046344590705324636,negative,692
461,ecfp4_bit_461,-0.02237399722653402,0.02237399722653402,0.00046260498289942497,negative,693
763,ecfp4_bit_763,0.022296375361970218,0.022296375361970218,0.0004610000724774922,positive,694
886,ecfp4_bit_886,0.02208293121029706,0.02208293121029706,0.00045658689913457054,positive,695
708,ecfp4_bit_708,-0.022072675364435305,0.022072675364435305,0.0004563748491664106,negative,696
398,ecfp4_bit_398,0.021920100997270285,0.021920100997270285,0.0004532202200762827,positive,697
871,ecfp4_bit_871,0.021913692922127543,0.021913692922127543,0.00045308772665269767,positive,698
223,ecfp4_bit_223,0.021913692922127543,0.021913692922127543,0.00045308772665269767,positive,699
952,ecfp4_bit_952,0.021913692922127543,0.021913692922127543,0.00045308772665269767,positive,700
574,ecfp4_bit_574,0.021848178445461754,0.021848178445461754,0.00045173314869996153,positive,701
681,ecfp4_bit_681,-0.021687383539797395,0.021687383539797395,0.00044840855167637024,negative,702
733,ecfp4_bit_733,-0.021622608050559947,0.021622608050559947,0.00044706925303484473,negative,703
252,ecfp4_bit_252,-0.021456358295609577,0.021456358295609577,0.00044363187149469504,negative,704
634,ecfp4_bit_634,0.021439704459811994,0.021439704459811994,0.0004432875366247857,positive,705
308,ecfp4_bit_308,-0.021395994554077993,0.021395994554077993,0.00044238379019137536,negative,706
72,ecfp4_bit_72,-0.021281528113938665,0.021281528113938665,0.0004400170809687419,negative,707
430,ecfp4_bit_430,0.021167908548911315,0.021167908548911315,0.0004376678817441088,positive,708
416,ecfp4_bit_416,-0.021046352444005455,0.021046352444005455,0.00043515458654424133,negative,709
375,ecfp4_bit_375,-0.021005215316275666,0.021005215316275666,0.0004343040348937119,negative,710
148,ecfp4_bit_148,-0.02094669390287359,0.02094669390287359,0.00043309404558460393,negative,711
581,ecfp4_bit_581,0.02093465731234376,0.02093465731234376,0.0004328451769224761,positive,712
983,ecfp4_bit_983,-0.0208600181585824,0.0208600181585824,0.0004313019370579224,negative,713
936,ecfp4_bit_936,-0.0207493980420145,0.0207493980420145,0.0004290147544586263,negative,714
476,ecfp4_bit_476,-0.0207493980420145,0.0207493980420145,0.0004290147544586263,negative,715
215,ecfp4_bit_215,-0.020563088492788848,0.020563088492788848,0.00042516261641816394,negative,716
350,ecfp4_bit_350,0.02055949931771466,0.02055949931771466,0.0004250884065996408,positive,717
742,ecfp4_bit_742,-0.020503159580181566,0.020503159580181566,0.0004239235256418857,negative,718
502,ecfp4_bit_502,-0.020487586125516658,0.020487586125516658,0.0004236015287427174,negative,719
813,ecfp4_bit_813,-0.020421972475933997,0.020421972475933997,0.0004222449002897935,negative,720
563,ecfp4_bit_563,-0.02037791658138686,0.02037791658138686,0.0004213340001883388,negative,721
850,ecfp4_bit_850,-0.020360685565382633,0.020360685565382633,0.00042097773153489847,negative,722
750,ecfp4_bit_750,0.020337573531574487,0.020337573531574487,0.0004204998669005045,positive,723
66,ecfp4_bit_66,-0.020326960382570758,0.020326960382570758,0.00042028042932912784,negative,724
729,ecfp4_bit_729,0.020301240614966902,0.020301240614966902,0.0004197486471655702,positive,725
253,ecfp4_bit_253,0.02028595163014088,0.02028595163014088,0.0004194325319675401,positive,726
47,ecfp4_bit_47,0.02027299401499251,0.02027299401499251,0.00041916462019149763,positive,727
406,ecfp4_bit_406,0.02021303298375911,0.02021303298375911,0.00041792486533019543,positive,728
354,ecfp4_bit_354,0.020188041581960012,0.020188041581960012,0.00041740814286505656,positive,729
78,ecfp4_bit_78,0.020188041581960012,0.020188041581960012,0.00041740814286505656,positive,730
370,ecfp4_bit_370,0.020188041581960012,0.020188041581960012,0.00041740814286505656,positive,731
908,ecfp4_bit_908,0.020188041581960012,0.020188041581960012,0.00041740814286505656,positive,732
838,ecfp4_bit_838,0.019734730384885192,0.019734730384885192,0.00040803547617310665,positive,733
57,ecfp4_bit_57,0.019591391124863723,0.019591391124863723,0.0004050717922475357,positive,734
615,ecfp4_bit_615,-0.019524513019982988,0.019524513019982988,0.00040368901990464796,negative,735
142,ecfp4_bit_142,0.01941472807674215,0.01941472807674215,0.0004014191053571342,positive,736
997,ecfp4_bit_997,-0.019296477807290928,0.019296477807290928,0.0003989741616430775,negative,737
274,ecfp4_bit_274,0.019219828533178197,0.019219828533178197,0.0003973893605107112,positive,738
70,ecfp4_bit_70,-0.019186069748965938,0.019186069748965938,0.0003966913635620615,negative,739
340,ecfp4_bit_340,-0.019023746701846964,0.019023746701846964,0.00039333517067098513,negative,740
170,ecfp4_bit_170,-0.019023746701846964,0.019023746701846964,0.00039333517067098513,negative,741
138,ecfp4_bit_138,-0.01900080030283966,0.01900080030283966,0.0003928607307033343,negative,742
621,ecfp4_bit_621,-0.01898650121479803,0.01898650121479803,0.00039256508262078553,negative,743
755,ecfp4_bit_755,-0.018959127810163234,0.018959127810163234,0.00039199910984199387,negative,744
736,ecfp4_bit_736,-0.018920441809835604,0.018920441809835604,0.0003911992377253214,negative,745
228,ecfp4_bit_228,-0.018787375972284248,0.018787375972284248,0.0003884479671820347,negative,746
847,ecfp4_bit_847,0.018769798399969506,0.018769798399969506,0.0003880845331269687,positive,747
8,ecfp4_bit_8,-0.018730272978865564,0.018730272978865564,0.0003872673051382123,negative,748
179,ecfp4_bit_179,-0.018594010647381573,0.018594010647381573,0.0003844499438554804,negative,749
279,ecfp4_bit_279,-0.018469732189909025,0.018469732189909025,0.0003818803612676327,negative,750
996,ecfp4_bit_996,0.01846239024179247,0.01846239024179247,0.0003817285590774152,positive,751
235,ecfp4_bit_235,-0.01834453164819974,0.01834453164819974,0.0003792917136571943,negative,752
583,ecfp4_bit_583,-0.018231088100978954,0.018231088100978954,0.00037694615377843087,negative,753
453,ecfp4_bit_453,0.01818793680970171,0.01818793680970171,0.00037605395726292745,positive,754
553,ecfp4_bit_553,-0.018099391964790976,0.018099391964790976,0.0003742232031937714,negative,755
262,ecfp4_bit_262,0.018093966898022562,0.018093966898022562,0.0003741110344608347,positive,756
34,ecfp4_bit_34,0.01808990451609111,0.01808990451609111,0.00037402704061275727,positive,757
752,ecfp4_bit_752,-0.01797361181382879,0.01797361181382879,0.00037162257157681816,negative,758
443,ecfp4_bit_443,0.017735514142845896,0.017735514142845896,0.0003666996618303733,positive,759
220,ecfp4_bit_220,-0.01771548062476483,0.01771548062476483,0.00036628544861690615,negative,760
998,ecfp4_bit_998,-0.01761389050267991,0.01761389050267991,0.0003641849702708148,negative,761
45,ecfp4_bit_45,-0.01758279415571911,0.01758279415571911,0.00036354202190050854,negative,762
629,ecfp4_bit_629,0.01755707825329081,0.01755707825329081,0.000363010319653358,positive,763
294,ecfp4_bit_294,-0.017488214814826125,0.017488214814826125,0.0003615864985341004,negative,764
194,ecfp4_bit_194,0.01747121871776478,0.01747121871776478,0.00036123508706699354,positive,765
995,ecfp4_bit_995,-0.01746151988652609,0.01746151988652609,0.0003610345539385637,negative,766
857,ecfp4_bit_857,0.017298095361679425,0.017298095361679425,0.00035765558688334386,positive,767
582,ecfp4_bit_582,0.017298095361679425,0.017298095361679425,0.00035765558688334386,positive,768
823,ecfp4_bit_823,-0.017009224228823006,0.017009224228823006,0.0003516828845484789,negative,769
619,ecfp4_bit_619,0.01691181494850295,0.01691181494850295,0.0003496688493271254,positive,770
743,ecfp4_bit_743,-0.016900822219482848,0.016900822219482848,0.0003494415635556616,negative,771
344,ecfp4_bit_344,-0.016691081161117623,0.016691081161117623,0.00034510495540576497,negative,772
878,ecfp4_bit_878,-0.01666625044496493,0.01666625044496493,0.0003445915552786042,negative,773
596,ecfp4_bit_596,0.016617961860042302,0.016617961860042302,0.0003435931400300371,positive,774
14,ecfp4_bit_14,0.016428850650740262,0.016428850650740262,0.0003396830748387574,positive,775
177,ecfp4_bit_177,0.01629983688924557,0.01629983688924557,0.00033701558505918136,positive,776
578,ecfp4_bit_578,0.016230737305973172,0.016230737305973172,0.00033558688140759705,positive,777
336,ecfp4_bit_336,-0.016133800481566374,0.016133800481566374,0.0003335826146892724,negative,778
903,ecfp4_bit_903,-0.016133800481566374,0.016133800481566374,0.0003335826146892724,negative,779
120,ecfp4_bit_120,0.016110421238502277,0.016110421238502277,0.0003330992252337198,positive,780
528,ecfp4_bit_528,0.01592678961871055,0.01592678961871055,0.00032930245608811526,positive,781
192,ecfp4_bit_192,-0.015843971672291873,0.015843971672291873,0.00032759011142753126,negative,782
804,ecfp4_bit_804,0.015653442739603726,0.015653442739603726,0.00032365073337381814,positive,783
74,ecfp4_bit_74,0.01562540274347196,0.01562540274347196,0.0003230709781427926,positive,784
982,ecfp4_bit_982,0.015591186276980858,0.015591186276980858,0.00032236351815092206,positive,785
362,ecfp4_bit_362,0.015572444021511887,0.015572444021511887,0.0003219760030957026,positive,786
1022,ecfp4_bit_1022,-0.015509436452442918,0.015509436452442918,0.0003206732579886675,negative,787
264,ecfp4_bit_264,0.015457541707167413,0.015457541707167413,0.0003196002817337909,positive,788
383,ecfp4_bit_383,-0.015438648594670035,0.015438648594670035,0.0003192096475571941,negative,789
29,ecfp4_bit_29,-0.015331982862866689,0.015331982862866689,0.00031700422585550895,negative,790
967,ecfp4_bit_967,-0.015298903783978877,0.015298903783978877,0.00031632028250071686,negative,791
785,ecfp4_bit_785,-0.015209950267133565,0.015209950267133565,0.0003144810787266917,negative,792
395,ecfp4_bit_395,0.015142140823169482,0.015142140823169482,0.0003130790500079153,positive,793
840,ecfp4_bit_840,0.0150335163166683,0.0150335163166683,0.0003108331286616462,positive,794
881,ecfp4_bit_881,0.015012614713439645,0.015012614713439645,0.00031040096691127756,positive,795
23,ecfp4_bit_23,0.014904809161691752,0.014904809161691752,0.00030817197828140265,positive,796
43,ecfp4_bit_43,0.014884979421308633,0.014884979421308633,0.0003077619783775878,positive,797
100,ecfp4_bit_100,-0.014876461713851902,0.014876461713851902,0.0003075858661758892,negative,798
1013,ecfp4_bit_1013,-0.014860280767008877,0.014860280767008877,0.00030725130876257473,negative,799
631,ecfp4_bit_631,0.014673582657714956,0.014673582657714956,0.0003033911368503854,positive,800
680,ecfp4_bit_680,-0.014654611725236417,0.014654611725236417,0.000302998893667106,negative,801
541,ecfp4_bit_541,-0.01460850837554005,0.01460850837554005,0.0003020456603631972,negative,802
585,ecfp4_bit_585,0.014547207983132419,0.014547207983132419,0.00030077821285731166,positive,803
863,ecfp4_bit_863,0.01443990865779804,0.01443990865779804,0.00029855969096965524,positive,804
794,ecfp4_bit_794,0.01443285806149162,0.01443285806149162,0.00029841391277228005,positive,805
6,ecfp4_bit_6,-0.014408149141398846,0.014408149141398846,0.0002979030309016313,negative,806
286,ecfp4_bit_286,-0.014408149141398846,0.014408149141398846,0.0002979030309016313,negative,807
229,ecfp4_bit_229,-0.01436213207526988,0.01436213207526988,0.0002969515815975961,negative,808
979,ecfp4_bit_979,0.01431112548102113,0.01431112548102113,0.0002958969687619326,positive,809
145,ecfp4_bit_145,0.014293208149587108,0.014293208149587108,0.00029552650984403266,positive,810
399,ecfp4_bit_399,0.014279835992445426,0.014279835992445426,0.00029525002699373,positive,811
779,ecfp4_bit_779,0.014099304551837062,0.014099304551837062,0.0002915173571828838,positive,812
296,ecfp4_bit_296,0.014073450998030826,0.014073450998030826,0.0002909828088545127,positive,813
744,ecfp4_bit_744,-0.013931784469625702,0.013931784469625702,0.00028805371034400814,negative,814
860,ecfp4_bit_860,-0.013911644987043593,0.013911644987043593,0.0002876373062074933,negative,815
879,ecfp4_bit_879,-0.013900361765860781,0.013900361765860781,0.0002874040142172657,negative,816
762,ecfp4_bit_762,0.01384679268134436,0.01384679268134436,0.00028629641930806154,positive,817
904,ecfp4_bit_904,0.013733258151250455,0.013733258151250455,0.0002839489782665342,positive,818
50,ecfp4_bit_50,0.013684469634225385,0.013684469634225385,0.0002829402264169852,positive,819
798,ecfp4_bit_798,-0.013603283809982242,0.013603283809982242,0.00028126162753027686,negative,820
246,ecfp4_bit_246,0.013572306444011376,0.013572306444011376,0.00028062113921206846,positive,821
884,ecfp4_bit_884,-0.013517425673732548,0.013517425673732548,0.0002794864238753634,negative,822
571,ecfp4_bit_571,0.013463504184552957,0.013463504184552957,0.0002783715426439376,positive,823
639,ecfp4_bit_639,0.01328106530131061,0.01328106530131061,0.0002745994345307558,positive,824
436,ecfp4_bit_436,0.013182019012414788,0.013182019012414788,0.0002725515525042682,positive,825
543,ecfp4_bit_543,0.013169971501101517,0.013169971501101517,0.00027230245804391636,positive,826
212,ecfp4_bit_212,0.01315130869374519,0.01315130869374519,0.00027191658565864184,positive,827
717,ecfp4_bit_717,0.013082419885952434,0.013082419885952434,0.0002704922400029118,positive,828
529,ecfp4_bit_529,-0.01305390382863772,0.01305390382863772,0.0002699026417262664,negative,829
900,ecfp4_bit_900,-0.012961793645461558,0.012961793645461558,0.00026799817068867563,negative,830
426,ecfp4_bit_426,-0.01282861777391453,0.01282861777391453,0.0002652446250814309,negative,831
545,ecfp4_bit_545,-0.01268249780123131,0.01268249780123131,0.0002622234471139901,negative,832
48,ecfp4_bit_48,-0.01268249780123131,0.01268249780123131,0.0002622234471139901,negative,833
636,ecfp4_bit_636,-0.012609101239851872,0.012609101239851872,0.0002607058991015346,negative,834
523,ecfp4_bit_523,-0.012605913690408102,0.012605913690408102,0.0002606399932984277,negative,835
260,ecfp4_bit_260,0.012592935495820558,0.012592935495820558,0.000260371656021702,positive,836
821,ecfp4_bit_821,-0.012542298870502663,0.012542298870502663,0.00025932469266722865,negative,837
17,ecfp4_bit_17,-0.012521257844883019,0.012521257844883019,0.0002588896482181564,negative,838
597,ecfp4_bit_597,-0.012468716997982139,0.012468716997982139,0.00025780331315982904,negative,839
852,ecfp4_bit_852,0.012444276012914476,0.012444276012914476,0.0002572979711163491,positive,840
658,ecfp4_bit_658,0.012292150133699574,0.012292150133699574,0.0002541526149674125,positive,841
471,ecfp4_bit_471,-0.012246122917758397,0.012246122917758397,0.0002532009558057619,negative,842
124,ecfp4_bit_124,-0.012084933321279905,0.012084933321279905,0.0002498681981510829,negative,843
738,ecfp4_bit_738,0.011958845046024767,0.011958845046024767,0.0002472611957532705,positive,844
999,ecfp4_bit_999,0.011956969487876268,0.011956969487876268,0.000247222416694865,positive,845
210,ecfp4_bit_210,-0.011949566098779327,0.011949566098779327,0.00024706934415034325,negative,846
868,ecfp4_bit_868,-0.011915673820305941,0.011915673820305941,0.00024636858707306026,negative,847
21,ecfp4_bit_21,-0.01188568432922718,0.01188568432922718,0.0002457485240656688,negative,848
83,ecfp4_bit_83,-0.01187395298896333,0.01187395298896333,0.00024550596676099057,negative,849
962,ecfp4_bit_962,-0.0118372608543016,0.0118372608543016,0.00024474731983009694,negative,850
292,ecfp4_bit_292,0.011790929848474914,0.011790929848474914,0.00024378937950583746,positive,851
725,ecfp4_bit_725,0.011783048613212058,0.011783048613212058,0.00024362642700937088,positive,852
989,ecfp4_bit_989,-0.011701791330769741,0.011701791330769741,0.0002419463506522458,negative,853
199,ecfp4_bit_199,0.011675889541286951,0.011675889541286951,0.0002414108050025601,positive,854
330,ecfp4_bit_330,-0.01151052749232814,0.01151052749232814,0.00023799177768007144,negative,855
773,ecfp4_bit_773,-0.01151052749232814,0.01151052749232814,0.00023799177768007144,negative,856
522,ecfp4_bit_522,0.011477179174390152,0.011477179174390152,0.00023730226753607573,positive,857
1007,ecfp4_bit_1007,0.011384867068281103,0.011384867068281103,0.00023539362153797297,positive,858
483,ecfp4_bit_483,0.011225830090627463,0.011225830090627463,0.00023210537145092156,positive,859
266,ecfp4_bit_266,0.011150667591170449,0.011150667591170449,0.0002305513108857064,positive,860
1014,ecfp4_bit_1014,0.010997571701655426,0.010997571701655426,0.00022738589879442938,positive,861
746,ecfp4_bit_746,0.010956846461063771,0.010956846461063771,0.00022654386332634883,positive,862
991,ecfp4_bit_991,0.010956846461063771,0.010956846461063771,0.00022654386332634883,positive,863
627,ecfp4_bit_627,0.010956846461063771,0.010956846461063771,0.00022654386332634883,positive,864
390,ecfp4_bit_390,0.010933960807846463,0.010933960807846463,0.000226070679339239,positive,865
897,ecfp4_bit_897,-0.010775884218502896,0.010775884218502896,0.00022280228625016878,negative,866
994,ecfp4_bit_994,-0.010766051826377285,0.010766051826377285,0.00022259899161555005,negative,867
699,ecfp4_bit_699,-0.010693732497901592,0.010693732497901592,0.00022110371648102382,negative,868
965,ecfp4_bit_965,-0.010693245370090233,0.010693245370090233,0.0002210936446216881,negative,869
938,ecfp4_bit_938,0.010622284284836109,0.010622284284836109,0.00021962645253713832,positive,870
313,ecfp4_bit_313,0.010514172094434716,0.010514172094434716,0.0002173911238435,positive,871
71,ecfp4_bit_71,0.010493060358397806,0.010493060358397806,0.00021695461738515694,positive,872
364,ecfp4_bit_364,-0.010400685169625154,0.010400685169625154,0.00021504466708929183,negative,873
460,ecfp4_bit_460,0.010395301338679004,0.010395301338679004,0.00021493335094861476,positive,874
389,ecfp4_bit_389,0.010316483665615425,0.010316483665615425,0.0002133037159785832,positive,875
172,ecfp4_bit_172,0.010295643174031577,0.010295643174031577,0.0002128728177731732,positive,876
921,ecfp4_bit_921,-0.010293646945478234,0.010293646945478234,0.00021283154373231083,negative,877
446,ecfp4_bit_446,-0.01024487781730854,0.01024487781730854,0.00021182319276692296,negative,878
956,ecfp4_bit_956,0.010217598962997159,0.010217598962997159,0.00021125917491153203,positive,879
829,ecfp4_bit_829,-0.010216872600489056,0.010216872600489056,0.00021124415663329422,negative,880
60,ecfp4_bit_60,0.010100960127440828,0.010100960127440828,0.00020884754922026057,positive,881
93,ecfp4_bit_93,-0.010063824210150854,0.010063824210150854,0.00020807972663545622,negative,882
600,ecfp4_bit_600,-0.010057227176802665,0.010057227176802665,0.00020794332631018906,negative,883
869,ecfp4_bit_869,0.009985267552908378,0.009985267552908378,0.00020645548843106448,positive,884
278,ecfp4_bit_278,0.009968162825797065,0.009968162825797065,0.0002061018309279946,positive,885
187,ecfp4_bit_187,-0.009792551580950722,0.009792551580950722,0.00020247089113227738,negative,886
604,ecfp4_bit_604,0.009673275790454905,0.009673275790454905,0.00020000474373519107,positive,887
181,ecfp4_bit_181,-0.009426960433755203,0.009426960433755203,0.00019491192503944197,negative,888
605,ecfp4_bit_605,-0.009426197683271985,0.009426197683271985,0.000194896154403079,negative,889
420,ecfp4_bit_420,-0.009326752059991311,0.009326752059991311,0.00019284001573499063,negative,890
409,ecfp4_bit_409,-0.00930182184448955,0.00930182184448955,0.00019232455835832687,negative,891
818,ecfp4_bit_818,-0.00926601857267874,0.00926601857267874,0.00019158428956432967,negative,892
256,ecfp4_bit_256,0.009241621074025569,0.009241621074025569,0.00019107984664637606,positive,893
706,ecfp4_bit_706,0.009231195120896235,0.009231195120896235,0.0001908642795387076,positive,894
432,ecfp4_bit_432,0.00914068969873335,0.00914068969873335,0.00018899298855533722,positive,895
542,ecfp4_bit_542,0.009119000287490374,0.009119000287490374,0.00018854453807885035,positive,896
1018,ecfp4_bit_1018,-0.008930724602947766,0.008930724602947766,0.00018465174820557194,negative,897
299,ecfp4_bit_299,0.008756313481070017,0.008756313481070017,0.0001810456221639525,positive,898
125,ecfp4_bit_125,-0.008753091720748216,0.008753091720748216,0.00018097900901640077,negative,899
